timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 13:18:05,1,356,3.03,0,12,0,5,0,0,0,False,17
2025-12-05 13:18:05,1,357,2.85,0,10,0,5,0,0,0,False,15
2025-12-05 13:18:05,1,358,3.01,0,10,0,5,0,0,0,False,15
2025-12-05 13:18:06,1,359,3.16,0,11,0,4,0,0,0,False,15
2025-12-05 13:18:06,1,360,3.01,0,11,0,4,0,0,0,False,15
2025-12-05 13:18:06,1,361,2.99,1,12,0,3,0,0,0,False,16
2025-12-05 13:18:07,1,362,3.07,0,11,0,3,0,0,0,False,14
2025-12-05 13:18:07,1,363,3.01,0,11,0,3,0,0,0,False,14
2025-12-05 13:18:07,1,364,2.98,0,11,0,3,0,0,0,False,14
2025-12-05 13:18:08,1,365,3.08,0,10,0,5,0,0,0,False,15
2025-12-05 13:18:08,1,366,3.28,0,10,0,4,0,0,0,False,14
2025-12-05 13:18:08,1,367,3.02,0,10,0,5,0,0,0,False,15
2025-12-05 13:18:09,1,368,2.98,0,10,1,6,0,0,0,False,17
2025-12-05 13:18:09,1,369,2.96,0,11,1,5,0,0,0,False,17
2025-12-05 13:18:09,1,370,3.07,0,10,1,3,0,0,0,False,14
2025-12-05 13:18:10,1,371,3.04,0,11,1,3,1,0,0,False,16
2025-12-05 13:18:10,1,372,3.13,0,14,0,3,1,0,0,False,18
2025-12-05 13:18:10,1,373,3.2,0,13,0,2,0,0,0,False,15
2025-12-05 13:18:11,1,374,3.16,0,13,0,2,0,0,0,False,15
2025-12-05 13:18:11,1,375,3.08,0,13,0,2,0,0,0,False,15
2025-12-05 13:18:11,1,376,2.98,0,13,0,3,0,0,0,False,16
2025-12-05 13:18:12,1,377,3.21,0,14,0,2,0,0,0,False,16
2025-12-05 13:18:12,1,378,2.6,0,13,0,3,0,0,0,False,16
2025-12-05 13:18:13,1,379,2.56,0,13,0,2,0,0,0,False,15
2025-12-05 13:18:13,1,380,2.65,0,12,0,4,0,0,0,False,16
2025-12-05 13:18:13,1,381,2.84,0,13,0,3,1,0,0,False,17
2025-12-05 13:18:14,1,382,2.31,0,13,0,3,2,0,0,False,18
2025-12-05 13:18:14,1,383,3.0,0,13,0,4,0,0,0,False,17
2025-12-05 13:18:14,1,384,3.09,0,13,1,3,0,0,0,False,17
2025-12-05 13:18:15,1,385,3.26,0,13,0,3,0,0,0,False,16
2025-12-05 13:18:15,1,386,3.18,0,13,0,3,0,0,0,False,16
2025-12-05 13:18:15,1,387,3.08,0,13,0,3,0,0,0,False,16
2025-12-05 13:18:16,1,388,3.08,0,13,0,3,1,0,0,False,17
2025-12-05 13:18:16,1,389,3.07,0,13,1,3,1,0,0,False,18
2025-12-05 13:18:17,1,390,2.93,0,13,0,1,1,0,0,False,15
2025-12-05 13:18:17,1,391,3.21,0,14,0,3,1,0,0,False,18
2025-12-05 13:18:17,1,392,3.01,0,15,0,3,1,0,0,False,19
2025-12-05 13:18:18,1,393,2.96,0,14,0,2,1,0,0,False,17
2025-12-05 13:18:18,1,394,2.89,1,13,0,1,1,0,0,False,16
2025-12-05 13:18:18,1,395,2.92,0,14,0,2,1,0,0,False,17
2025-12-05 13:18:19,1,396,2.92,0,12,0,1,1,0,0,False,14
2025-12-05 13:18:19,1,397,3.23,0,13,0,1,1,0,0,False,15
2025-12-05 13:18:19,1,398,3.03,1,15,0,0,1,0,0,False,17
2025-12-05 13:18:20,1,399,2.93,0,12,0,3,1,0,0,False,16
2025-12-05 13:18:20,1,400,3.17,0,11,0,4,0,0,0,False,15
2025-12-05 13:18:20,1,401,3.03,0,11,0,4,0,0,0,False,15
2025-12-05 13:18:21,1,402,3.15,0,11,0,2,1,0,0,False,14
2025-12-05 13:18:21,1,403,2.88,0,11,0,2,1,0,0,False,14
2025-12-05 13:18:21,1,404,3.29,0,11,0,2,1,0,0,False,14
2025-12-05 13:18:22,1,405,3.02,0,11,0,2,1,0,0,False,14
2025-12-05 13:18:22,1,406,3.12,1,13,0,3,1,0,0,False,18
2025-12-05 13:18:22,1,407,3.03,1,11,0,3,1,0,0,False,16
2025-12-05 13:18:23,1,408,3.05,0,11,0,3,1,0,0,False,15
2025-12-05 13:18:23,1,409,3.18,0,12,0,2,0,0,0,False,14
2025-12-05 13:18:23,1,410,2.99,1,12,0,2,1,0,0,False,16
2025-12-05 13:18:24,1,411,3.14,0,12,0,2,1,0,0,False,15
2025-12-05 13:18:24,1,412,2.87,0,11,0,3,0,0,0,False,14
2025-12-05 13:18:24,1,413,3.06,1,13,0,2,1,0,0,False,17
2025-12-05 13:18:25,1,414,3.0,2,13,0,2,1,0,0,False,18
2025-12-05 13:18:25,1,415,3.04,1,12,0,2,1,0,0,False,16
2025-12-05 13:18:25,1,416,3.06,0,11,0,2,1,0,0,False,14
2025-12-05 13:18:26,1,417,3.16,1,11,0,2,1,0,0,False,15
2025-12-05 13:18:26,1,418,1.75,1,11,0,2,1,0,0,False,15
2025-12-05 13:18:27,1,419,3.11,2,11,0,1,1,0,0,False,15
2025-12-05 13:18:27,1,420,2.95,2,11,0,1,1,0,0,False,15
2025-12-05 13:18:27,1,421,3.02,0,11,0,0,1,0,0,False,12
2025-12-05 13:18:28,1,422,2.36,1,11,0,0,1,0,0,False,13
2025-12-05 13:18:28,1,423,2.52,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:29,1,424,2.4,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:29,1,425,2.9,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:29,1,426,2.33,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:30,1,427,2.72,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:30,1,428,3.19,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:31,1,429,3.09,1,11,0,0,0,0,0,False,12
2025-12-05 13:18:31,1,430,3.04,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:31,1,431,3.15,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:32,1,432,3.11,1,13,0,0,0,0,0,False,14
2025-12-05 13:18:32,1,433,3.13,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:32,1,434,3.15,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:33,1,435,3.14,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:33,1,436,2.21,0,11,0,1,0,0,0,False,12
2025-12-05 13:18:33,1,437,2.84,0,11,0,1,1,0,0,False,13
2025-12-05 13:18:34,1,438,3.01,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:34,1,439,2.93,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:34,1,440,2.89,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:35,1,441,3.06,0,11,0,0,0,0,0,False,11
2025-12-05 13:18:35,1,442,3.0,1,11,0,0,0,0,0,False,12
2025-12-05 13:18:35,1,443,3.1,1,9,0,0,0,0,0,False,10
2025-12-05 13:18:36,1,444,3.07,2,10,0,0,0,0,0,False,12
2025-12-05 13:18:36,1,445,3.03,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:36,1,446,2.94,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:37,1,447,3.25,1,10,0,0,1,0,0,False,12
2025-12-05 13:18:37,1,448,3.02,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:38,1,449,2.85,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:38,1,450,3.03,1,10,0,0,0,0,0,False,11
2025-12-05 13:18:38,1,451,3.02,0,10,0,0,0,0,0,False,10
2025-12-05 13:18:39,1,452,3.11,1,11,0,0,0,0,0,False,12
2025-12-05 13:18:39,1,453,3.15,1,11,0,1,0,0,0,False,13
2025-12-05 13:18:39,1,454,3.32,1,11,0,1,0,0,0,False,13
2025-12-05 13:18:40,1,455,3.07,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:40,1,456,3.2,0,13,0,0,0,0,0,False,13
2025-12-05 13:18:40,1,457,3.0,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:41,1,458,3.18,0,9,0,0,0,0,0,False,9
2025-12-05 13:18:41,1,459,3.21,0,10,1,1,0,0,0,False,12
2025-12-05 13:18:41,1,460,1.8,1,9,1,1,1,0,0,False,13
2025-12-05 13:18:42,1,461,3.1,0,10,1,0,1,0,0,False,12
2025-12-05 13:18:42,1,462,2.83,0,11,1,0,1,0,0,False,13
2025-12-05 13:18:43,1,463,2.95,0,10,1,0,1,0,0,False,12
2025-12-05 13:18:43,1,464,3.1,0,8,1,0,1,0,0,False,10
2025-12-05 13:18:43,1,465,3.07,0,8,1,0,1,0,0,False,10
2025-12-05 13:18:44,1,466,3.27,0,9,0,0,1,0,0,False,10
2025-12-05 13:18:44,1,467,2.97,0,10,0,0,1,0,0,False,11
2025-12-05 13:18:44,1,468,3.08,0,10,0,1,1,0,0,False,12
2025-12-05 13:18:45,1,469,2.67,0,11,0,1,1,0,0,False,13
2025-12-05 13:18:45,1,470,2.34,0,12,0,1,1,0,0,False,14
2025-12-05 13:18:46,1,471,2.34,0,11,1,1,1,0,0,False,14
2025-12-05 13:18:46,1,472,2.56,0,11,1,1,1,0,0,False,14
2025-12-05 13:18:46,1,473,2.83,0,9,0,1,1,0,0,False,11
2025-12-05 13:18:47,1,474,1.98,0,12,0,1,1,0,0,False,14
2025-12-05 13:18:47,1,475,3.12,0,11,0,0,1,0,0,False,12
2025-12-05 13:18:47,1,476,3.19,0,10,0,0,1,0,0,False,11
2025-12-05 13:18:48,1,477,3.18,0,10,0,1,1,0,0,False,12
2025-12-05 13:18:48,1,478,3.19,0,9,0,1,1,0,0,False,11
2025-12-05 13:18:48,1,479,3.16,0,9,0,0,1,0,0,False,10
2025-12-05 13:18:49,1,480,2.93,0,10,1,0,1,0,0,False,12
2025-12-05 13:18:49,1,481,3.05,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:49,1,482,3.12,0,13,0,1,1,0,0,False,15
2025-12-05 13:18:50,1,483,2.98,0,11,0,1,1,0,0,False,13
2025-12-05 13:18:50,1,484,3.29,1,14,0,0,1,0,0,False,16
2025-12-05 13:18:51,1,485,2.33,0,10,0,0,1,0,0,False,11
2025-12-05 13:18:51,1,486,3.06,1,12,0,0,1,0,0,False,14
2025-12-05 13:18:51,1,487,3.11,0,13,0,0,1,0,0,False,14
2025-12-05 13:18:52,1,488,3.21,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:52,1,489,3.07,0,12,0,1,1,0,0,False,14
2025-12-05 13:18:52,1,490,3.19,0,10,0,1,1,0,0,False,12
2025-12-05 13:18:53,1,491,3.27,0,12,0,0,0,0,0,False,12
2025-12-05 13:18:53,1,492,3.14,1,10,0,0,1,0,0,False,12
2025-12-05 13:18:53,1,493,3.09,1,13,0,0,1,0,0,False,15
2025-12-05 13:18:54,1,494,3.11,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:54,1,495,2.98,0,10,0,0,1,0,0,False,11
2025-12-05 13:18:54,1,496,3.02,0,10,0,0,1,0,0,False,11
2025-12-05 13:18:55,1,497,3.31,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:55,1,498,2.1,1,12,0,0,0,0,0,False,13
2025-12-05 13:18:56,1,499,2.47,1,11,0,0,0,0,0,False,12
2025-12-05 13:18:56,1,500,2.95,0,12,0,0,1,0,0,False,13
2025-12-05 13:18:56,1,501,1.72,1,10,0,1,1,0,0,False,13
2025-12-05 13:18:57,1,502,3.39,1,11,1,1,1,0,0,False,15
2025-12-05 13:18:57,1,503,2.9,1,9,1,1,1,0,0,False,13
2025-12-05 13:18:58,1,504,2.93,1,10,1,1,1,0,0,False,14
2025-12-05 13:18:58,1,505,3.02,0,10,2,1,0,0,0,False,13
2025-12-05 13:18:58,1,506,2.81,3,10,2,1,1,0,0,False,17
2025-12-05 13:18:59,1,507,3.16,1,11,1,1,1,0,0,False,15
2025-12-05 13:18:59,1,508,2.99,1,7,1,2,1,0,0,False,12
2025-12-05 13:18:59,1,509,2.99,1,13,1,3,1,0,0,False,19
2025-12-05 13:19:00,1,510,2.48,1,10,1,1,1,0,0,False,14
2025-12-05 13:19:00,1,511,2.2,0,12,2,1,1,0,0,False,16
2025-12-05 13:19:01,1,512,1.78,0,11,1,2,1,0,0,False,15
2025-12-05 13:19:01,1,513,2.98,1,10,1,2,1,0,0,False,15
2025-12-05 13:19:01,1,514,3.67,1,11,1,1,1,0,0,False,15
2025-12-05 13:19:02,1,515,2.8,1,11,1,1,1,0,0,False,15
2025-12-05 13:19:02,1,516,3.33,0,12,1,2,1,0,0,False,16
2025-12-05 13:19:02,1,517,3.3,0,12,1,1,0,0,0,False,14
2025-12-05 13:19:03,1,518,2.66,1,11,1,1,1,0,0,False,15
2025-12-05 13:19:03,1,519,2.77,1,10,0,1,0,0,0,False,12
2025-12-05 13:19:03,1,520,3.08,1,11,0,1,1,0,0,False,14
2025-12-05 13:19:04,1,521,2.85,1,12,1,1,1,0,0,False,16
2025-12-05 13:19:04,1,522,2.69,1,12,1,1,1,0,0,False,16
2025-12-05 13:19:05,1,523,2.89,1,10,0,3,1,0,0,False,15
2025-12-05 13:19:05,1,524,2.9,1,10,0,1,0,0,0,False,12
2025-12-05 13:19:05,1,525,2.87,1,11,0,1,1,0,0,False,14
2025-12-05 13:19:06,1,526,3.07,1,10,0,1,1,0,0,False,13
2025-12-05 13:19:06,1,527,2.78,0,10,0,2,1,0,0,False,13
2025-12-05 13:19:06,1,528,2.73,1,12,0,2,1,0,0,False,16
2025-12-05 13:19:07,1,529,2.78,1,13,0,3,1,0,0,False,18
2025-12-05 13:19:07,1,530,2.87,0,9,0,4,1,0,0,False,14
2025-12-05 13:19:08,1,531,2.76,1,12,0,5,0,0,0,False,18
2025-12-05 13:19:08,1,532,3.1,1,9,0,7,1,0,0,False,18
2025-12-05 13:19:08,1,533,2.94,2,8,1,2,1,0,0,False,14
2025-12-05 13:19:09,1,534,3.09,2,8,1,2,1,0,0,False,14
2025-12-05 13:19:09,1,535,1.33,1,11,0,1,0,0,0,False,13
2025-12-05 13:19:10,1,536,1.57,1,11,0,2,0,0,0,False,14
2025-12-05 13:19:11,1,537,1.8,1,17,0,2,0,0,0,False,20
2025-12-05 13:19:11,1,538,2.37,1,12,0,3,0,0,0,False,16
2025-12-05 13:19:11,1,539,2.8,1,12,1,3,0,0,0,False,17
2025-12-05 13:19:12,1,540,1.63,1,12,1,2,0,0,0,False,16
2025-12-05 13:19:13,1,541,1.97,0,11,1,2,0,0,0,False,14
2025-12-05 13:19:13,1,542,2.18,0,12,1,0,0,0,0,False,13
2025-12-05 13:19:14,1,543,2.01,0,12,1,2,0,0,0,False,15
2025-12-05 13:19:14,1,544,1.88,0,10,1,4,0,0,0,False,15
2025-12-05 13:19:15,1,545,1.93,0,10,1,4,0,0,0,False,15
2025-12-05 13:19:15,1,546,2.51,0,10,1,4,0,0,0,False,15
2025-12-05 13:19:16,1,547,1.95,0,11,1,4,0,0,0,False,16
2025-12-05 13:19:16,1,548,1.84,0,11,0,4,0,0,0,False,15
2025-12-05 13:19:17,1,549,1.89,0,7,0,4,0,0,0,False,11
2025-12-05 13:19:17,1,550,2.14,0,7,0,6,0,0,0,False,13
2025-12-05 13:19:18,1,551,0.99,0,10,0,4,0,0,0,False,14
2025-12-05 13:19:19,1,552,1.71,0,11,0,2,0,0,0,False,13
2025-12-05 13:19:19,1,553,1.86,0,11,0,2,0,0,0,False,13
2025-12-05 13:19:20,1,554,1.65,0,11,0,2,0,0,0,False,13
2025-12-05 13:19:21,1,555,1.45,0,12,1,2,0,0,0,False,15
2025-12-05 13:19:22,1,556,0.78,0,8,1,1,0,0,0,False,10
2025-12-05 13:19:23,1,557,1.03,0,9,1,1,0,0,0,False,11
2025-12-05 13:19:24,1,558,1.0,0,6,1,3,0,0,0,False,10
2025-12-05 13:19:25,1,559,1.64,0,7,1,4,0,0,0,False,12
2025-12-05 13:19:27,1,560,0.47,0,8,2,1,0,0,0,False,11
2025-12-05 13:19:29,1,561,0.59,0,7,1,1,0,0,0,False,9
2025-12-05 13:19:29,1,562,1.84,0,6,3,2,0,0,0,False,11
2025-12-05 13:19:30,1,563,1.87,1,7,3,2,0,0,0,False,13
2025-12-05 13:19:30,1,564,1.84,1,8,2,1,0,0,0,False,12
2025-12-05 13:19:31,1,565,1.42,1,8,2,2,0,0,0,False,13
2025-12-05 13:19:32,1,566,1.76,1,7,3,3,0,0,0,False,14
2025-12-05 13:19:33,1,567,1.12,0,6,3,3,0,0,0,False,12
2025-12-05 13:19:33,1,568,1.37,1,9,3,2,0,0,0,False,15
2025-12-05 13:19:34,1,569,1.85,0,8,1,2,0,0,0,False,11
2025-12-05 13:19:34,1,570,2.01,1,9,3,2,0,0,0,False,15
2025-12-05 13:19:35,1,571,1.69,0,8,3,2,0,0,0,False,13
2025-12-05 13:19:36,1,572,1.61,0,8,3,2,0,0,0,False,13
2025-12-05 13:19:36,1,573,2.15,0,8,3,2,1,0,0,False,14
2025-12-05 13:19:37,1,574,2.63,1,9,3,1,0,0,0,False,14
2025-12-05 13:19:37,1,575,2.45,1,10,2,1,0,0,0,False,14
2025-12-05 13:19:37,1,576,2.53,1,9,3,1,0,0,0,False,14
2025-12-05 13:19:38,1,577,2.09,1,11,3,2,0,0,0,False,17
2025-12-05 13:19:38,1,578,2.25,1,10,3,1,0,0,0,False,15
2025-12-05 13:19:39,1,579,2.1,1,10,3,2,0,0,0,False,16
2025-12-05 13:19:40,1,580,1.11,1,11,3,1,0,0,0,False,16
2025-12-05 13:19:40,1,581,1.78,1,11,2,2,0,0,0,False,16
2025-12-05 13:19:41,1,582,1.25,1,11,2,2,0,0,0,False,16
2025-12-05 13:19:42,1,583,1.25,1,11,2,1,0,0,0,False,15
2025-12-05 13:19:43,1,584,1.83,1,9,2,3,0,0,0,False,15
2025-12-05 13:19:43,1,585,1.73,0,7,2,3,1,0,0,False,13
2025-12-05 13:19:44,1,586,1.13,1,8,2,2,0,0,0,False,13
2025-12-05 13:19:45,1,587,1.68,2,8,2,2,0,0,0,False,14
2025-12-05 13:19:45,1,588,1.53,1,7,2,3,0,0,0,False,13
2025-12-05 13:19:46,1,589,2.55,1,8,3,1,0,0,0,False,13
2025-12-05 13:19:46,1,590,1.76,1,9,3,1,0,0,0,False,14
2025-12-05 13:19:47,1,591,2.43,1,9,4,1,0,0,0,False,15
2025-12-05 13:19:47,1,592,1.85,1,8,3,1,0,0,0,False,13
2025-12-05 13:19:48,1,593,2.25,1,8,4,1,0,0,0,False,14
2025-12-05 13:19:48,1,594,2.24,1,7,6,1,0,0,0,False,15
2025-12-05 13:19:49,1,595,1.46,1,6,6,1,0,0,0,False,14
2025-12-05 13:19:50,1,596,2.07,1,7,5,2,0,0,0,False,15
2025-12-05 13:19:50,1,597,1.43,1,6,6,1,0,0,0,False,14
2025-12-05 13:19:51,1,598,1.52,1,5,4,0,0,0,0,False,10
2025-12-05 13:19:52,1,599,1.98,0,5,3,1,0,0,0,False,9
2025-12-05 13:19:52,1,600,1.25,2,7,2,2,1,0,0,False,14
2025-12-05 13:19:53,1,601,1.56,1,7,2,3,1,0,0,False,14
2025-12-05 13:19:54,1,602,1.61,2,7,5,2,1,0,0,False,17
2025-12-05 13:19:54,1,603,1.72,2,7,3,2,1,0,0,False,15
2025-12-05 13:19:55,1,604,1.34,3,6,4,2,1,0,0,False,16
2025-12-05 13:19:56,1,605,1.97,1,8,4,2,2,0,0,False,17
2025-12-05 13:19:56,1,606,1.34,0,8,3,1,1,0,0,False,13
2025-12-05 13:19:57,1,607,1.91,0,8,3,3,1,0,0,False,15
2025-12-05 13:19:58,1,608,1.02,1,7,4,2,1,0,0,False,15
2025-12-05 13:19:59,1,609,1.49,1,7,4,3,1,0,0,False,16
2025-12-05 13:19:59,1,610,2.08,1,7,4,3,1,0,0,False,16
2025-12-05 13:20:00,1,611,1.71,0,8,4,2,1,0,0,False,15
2025-12-05 13:20:00,1,612,2.04,2,8,4,1,1,0,0,False,16
2025-12-05 13:20:01,1,613,1.59,0,10,4,3,1,0,0,False,18
2025-12-05 13:20:01,1,614,1.87,2,8,3,3,1,0,0,False,17
2025-12-05 13:20:02,1,615,1.61,2,9,4,1,0,0,0,False,16
2025-12-05 13:20:03,1,616,1.93,2,9,2,3,1,0,0,False,17
2025-12-05 13:20:03,1,617,1.68,2,8,4,1,2,0,0,False,17
2025-12-05 13:20:04,1,618,1.74,1,8,4,2,1,0,0,False,16
2025-12-05 13:20:04,1,619,1.85,1,9,3,4,1,0,0,False,18
2025-12-05 13:20:05,1,620,2.4,1,8,3,3,1,0,0,False,16
2025-12-05 13:20:05,1,621,2.13,1,7,2,4,2,0,0,False,16
2025-12-05 13:20:06,1,622,1.82,2,8,3,3,2,0,0,False,18
2025-12-05 13:20:06,1,623,2.27,2,8,3,2,2,0,0,False,17
2025-12-05 13:20:07,1,624,1.56,2,10,3,1,2,0,0,False,18
2025-12-05 13:20:08,1,625,1.94,2,9,3,2,1,0,0,False,17
2025-12-05 13:20:08,1,626,1.88,2,9,3,1,1,0,0,False,16
2025-12-05 13:20:09,1,627,2.3,1,10,4,1,1,0,0,False,17
2025-12-05 13:20:09,1,628,2.11,1,11,4,1,2,0,0,False,19
2025-12-05 13:20:10,1,629,2.05,1,11,3,1,2,0,0,False,18
2025-12-05 13:20:10,1,630,1.69,1,9,5,1,1,0,0,False,17
2025-12-05 13:20:11,1,631,1.86,1,9,4,0,1,0,0,False,15
2025-12-05 13:20:11,1,632,1.42,1,9,3,1,1,0,0,False,15
2025-12-05 13:20:12,1,633,2.05,1,9,1,2,1,0,0,False,14
2025-12-05 13:20:13,1,634,1.11,1,9,1,1,1,0,0,False,13
2025-12-05 13:20:15,1,635,0.62,1,9,2,1,1,0,0,False,14
2025-12-05 13:20:16,1,636,0.69,2,9,3,2,2,0,0,False,18
2025-12-05 13:20:18,1,637,0.64,1,9,2,1,2,0,0,False,15
2025-12-05 13:20:18,1,638,1.38,0,11,4,1,1,0,0,False,17
2025-12-05 13:20:20,1,639,0.54,2,9,3,3,1,0,0,False,18
2025-12-05 13:20:21,1,640,0.94,1,9,3,3,0,0,0,False,16
2025-12-05 13:20:23,1,641,0.59,2,9,4,3,1,0,0,False,19
2025-12-05 13:20:25,1,642,0.62,1,8,4,2,1,0,0,False,16
2025-12-05 13:20:26,1,643,0.91,2,8,3,2,0,0,0,False,15
2025-12-05 13:20:30,1,644,0.26,1,8,3,1,0,0,0,False,13
2025-12-05 13:20:31,1,645,0.77,0,8,4,0,1,0,0,False,13
2025-12-05 13:20:32,1,646,1.27,1,9,4,0,0,0,0,False,14
2025-12-05 13:20:33,1,647,2.03,1,7,4,2,0,0,0,False,14
2025-12-05 13:20:33,1,648,2.34,1,7,4,2,0,0,0,False,14
2025-12-05 13:20:33,1,649,2.15,1,8,2,2,1,0,0,False,14
2025-12-05 13:20:34,1,650,2.09,1,9,3,1,1,0,0,False,15
2025-12-05 13:20:34,1,651,2.22,1,8,4,2,2,0,0,False,17
2025-12-05 13:20:35,1,652,2.17,1,10,3,2,1,0,0,False,17
2025-12-05 13:20:35,1,653,2.18,1,9,4,2,0,0,0,False,16
2025-12-05 13:20:36,1,654,2.17,0,8,2,2,1,0,0,False,13
2025-12-05 13:20:36,1,655,2.18,1,9,2,2,1,0,0,False,15
2025-12-05 13:20:37,1,656,2.28,1,9,3,2,1,0,0,False,16
2025-12-05 13:20:37,1,657,2.12,0,9,2,2,0,0,0,False,13
2025-12-05 13:20:38,1,658,2.3,0,9,2,4,0,0,0,False,15
2025-12-05 13:20:38,1,659,2.2,0,11,0,5,0,0,0,False,16
2025-12-05 13:20:39,1,660,2.26,0,9,0,5,0,0,0,False,14
2025-12-05 13:20:39,1,661,2.1,0,10,1,4,1,0,0,False,16
2025-12-05 13:20:40,1,662,1.97,0,10,1,4,1,0,0,False,16
2025-12-05 13:20:40,1,663,2.02,0,11,1,4,0,0,0,False,16
2025-12-05 13:20:41,1,664,2.17,0,11,0,4,0,0,0,False,15
2025-12-05 13:20:41,1,665,2.08,0,10,1,4,0,0,0,False,15
2025-12-05 13:20:42,1,666,2.08,0,10,0,4,1,0,0,False,15
2025-12-05 13:20:42,1,667,2.4,0,10,0,4,1,0,0,False,15
2025-12-05 13:20:43,1,668,2.24,0,11,0,4,0,0,0,False,15
2025-12-05 13:20:43,1,669,2.24,0,11,1,5,0,0,0,False,17
2025-12-05 13:20:44,1,670,2.09,0,10,1,4,0,0,0,False,15
2025-12-05 13:20:44,1,671,2.05,0,11,0,4,0,0,0,False,15
2025-12-05 13:20:45,1,672,2.23,0,11,0,3,0,0,0,False,14
2025-12-05 13:20:45,1,673,2.17,0,11,1,4,0,0,0,False,16
2025-12-05 13:20:46,1,674,1.97,0,12,2,3,1,0,0,False,18
2025-12-05 13:20:46,1,675,1.91,0,12,1,2,0,0,0,False,15
2025-12-05 13:20:47,1,676,1.31,0,11,1,3,0,0,0,False,15
2025-12-05 13:20:50,1,677,0.35,0,12,1,2,0,0,0,False,15
2025-12-05 13:20:52,1,678,0.53,0,12,1,2,0,0,0,False,15
2025-12-05 13:20:54,1,679,0.57,0,11,2,3,0,0,0,False,16
2025-12-05 13:20:55,1,680,0.58,0,11,3,3,0,0,0,False,17
2025-12-05 13:20:57,1,681,0.59,0,11,2,3,0,0,0,False,16
2025-12-05 13:20:59,1,682,0.5,1,11,2,3,0,0,0,False,17
2025-12-05 13:21:01,1,683,0.52,0,12,2,2,0,0,0,False,16
2025-12-05 13:21:02,1,684,0.88,1,12,1,2,0,0,0,False,16
2025-12-05 13:21:04,1,685,0.79,1,11,1,2,0,0,0,False,15
2025-12-05 13:21:05,1,686,0.71,1,11,1,2,0,0,0,False,15
2025-12-05 13:21:06,1,687,0.72,0,11,0,3,0,0,0,False,14
2025-12-05 13:21:08,1,688,0.8,0,13,1,2,0,0,0,False,16
2025-12-05 13:21:09,1,689,0.86,0,11,1,2,0,0,0,False,14
2025-12-05 13:21:10,1,690,0.86,1,11,1,1,0,0,0,False,14
2025-12-05 13:21:11,1,691,0.89,0,12,1,1,0,0,0,False,14
2025-12-05 13:21:12,1,692,0.92,0,11,0,1,0,0,0,False,12
2025-12-05 13:21:13,1,693,0.89,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:15,1,694,0.91,0,11,0,3,0,0,0,False,14
2025-12-05 13:21:16,1,695,1.05,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:16,1,696,1.88,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:17,1,697,0.96,1,11,0,2,0,0,0,False,14
2025-12-05 13:21:18,1,698,1.04,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:19,1,699,1.06,0,11,0,1,0,0,0,False,12
2025-12-05 13:21:20,1,700,1.22,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:21,1,701,0.84,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:23,1,702,0.83,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:24,1,703,0.65,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:25,1,704,0.8,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:27,1,705,0.76,0,11,0,2,0,0,0,False,13
2025-12-05 13:21:28,1,706,0.78,1,12,0,3,0,0,0,False,16
2025-12-05 13:21:30,1,707,0.74,2,12,0,2,0,0,0,False,16
2025-12-05 13:21:31,1,708,0.66,1,13,0,1,0,0,0,False,15
2025-12-05 13:21:32,1,709,0.98,0,14,0,2,0,0,0,False,16
2025-12-05 13:21:33,1,710,1.68,1,13,0,2,0,0,0,False,16
2025-12-05 13:21:34,1,711,0.84,0,12,0,3,0,0,0,False,15
2025-12-05 13:21:35,1,712,0.87,0,12,0,2,1,0,0,False,15
