timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:36:44,1,1764,5.33,1,7,0,2,0,0,0,True,10
2025-12-19 16:36:44,1,1765,6.44,1,9,0,2,1,0,0,True,13
2025-12-19 16:36:45,1,1766,7.19,1,8,1,2,0,0,0,True,12
2025-12-19 16:36:45,1,1767,7.12,1,6,1,3,1,0,0,True,12
2025-12-19 16:36:45,1,1768,7.04,1,6,0,1,0,0,0,True,8
2025-12-19 16:36:45,1,1769,7.12,2,7,0,2,0,0,0,True,11
2025-12-19 16:36:45,1,1770,7.05,2,7,0,2,0,0,0,True,11
2025-12-19 16:36:45,1,1771,7.24,1,7,1,2,1,0,0,True,12
2025-12-19 16:36:45,1,1772,6.48,1,8,1,3,0,0,0,True,13
2025-12-19 16:36:46,1,1773,6.6,0,8,1,3,0,0,0,True,12
2025-12-19 16:36:46,1,1774,6.79,0,8,1,3,0,0,0,True,12
2025-12-19 16:36:46,1,1775,6.3,1,6,1,2,0,0,0,True,10
2025-12-19 16:36:46,1,1776,6.18,2,8,1,3,1,0,0,True,15
2025-12-19 16:36:46,1,1777,6.84,3,5,1,4,1,0,0,True,14
2025-12-19 16:36:46,1,1778,6.89,1,7,1,4,0,0,0,True,13
2025-12-19 16:36:47,1,1779,7.62,2,10,1,2,1,0,0,True,16
2025-12-19 16:36:47,1,1780,2.9,1,9,0,2,1,0,0,True,13
2025-12-19 16:36:47,1,1781,6.01,1,10,0,2,1,0,0,True,14
2025-12-19 16:36:47,1,1782,6.24,2,9,0,1,2,0,0,True,14
2025-12-19 16:36:47,1,1783,6.81,1,6,1,2,1,0,0,True,11
2025-12-19 16:36:47,1,1784,7.19,3,6,2,1,2,0,0,True,14
2025-12-19 16:36:48,1,1785,7.12,2,5,2,2,0,0,0,True,11
2025-12-19 16:36:48,1,1786,7.1,0,6,4,1,0,0,0,True,11
2025-12-19 16:36:48,1,1787,7.19,0,5,2,2,1,0,0,True,10
2025-12-19 16:36:48,1,1788,6.98,0,8,4,2,0,0,0,True,14
2025-12-19 16:36:48,1,1789,7.05,0,8,3,2,0,0,0,True,13
2025-12-19 16:36:48,1,1790,7.4,1,8,1,2,2,0,0,True,14
2025-12-19 16:36:49,1,1791,6.67,2,7,2,2,2,0,0,True,15
2025-12-19 16:36:49,1,1792,7.02,3,6,1,2,2,0,0,True,14
2025-12-19 16:36:49,1,1793,6.82,2,5,2,0,2,0,0,True,11
2025-12-19 16:36:49,1,1794,7.1,3,6,1,1,2,0,0,True,13
2025-12-19 16:36:49,1,1795,6.95,3,8,1,0,3,0,0,True,15
2025-12-19 16:36:49,1,1796,7.34,2,9,1,0,2,0,0,True,14
2025-12-19 16:36:49,1,1797,7.15,3,8,2,0,3,0,0,True,16
2025-12-19 16:36:50,1,1798,4.82,2,9,2,1,2,0,0,True,16
2025-12-19 16:36:50,1,1799,9.25,2,9,2,1,2,0,0,True,16
2025-12-19 16:36:50,1,1800,10.71,2,7,2,1,1,0,0,True,13
2025-12-19 16:36:50,1,1801,10.72,2,6,2,1,2,0,0,True,13
2025-12-19 16:36:50,1,1802,10.89,2,7,2,1,1,0,0,True,13
2025-12-19 16:36:50,1,1803,10.93,1,9,2,1,0,0,0,True,13
2025-12-19 16:36:50,1,1804,11.06,1,9,2,0,1,0,0,True,13
2025-12-19 16:36:50,1,1805,11.09,2,9,1,0,1,0,0,True,13
2025-12-19 16:36:51,1,1806,5.07,0,8,0,0,3,0,0,True,11
2025-12-19 16:36:51,1,1807,6.24,1,7,1,0,1,0,0,True,10
2025-12-19 16:36:51,1,1808,7.37,1,7,1,0,1,0,0,True,10
2025-12-19 16:36:51,1,1809,6.77,2,9,1,0,2,0,0,True,14
2025-12-19 16:36:51,1,1810,7.05,2,6,3,0,1,0,0,True,12
2025-12-19 16:36:51,1,1811,7.25,2,6,2,1,2,0,0,True,13
2025-12-19 16:36:51,1,1812,7.08,1,7,2,1,1,0,0,True,12
2025-12-19 16:36:52,1,1813,6.97,1,6,2,0,1,0,0,True,10
2025-12-19 16:36:52,1,1814,7.0,1,5,2,0,1,0,0,True,9
2025-12-19 16:36:52,1,1815,7.3,2,6,2,0,3,0,0,True,13
2025-12-19 16:36:52,1,1816,7.03,0,8,1,1,2,0,0,True,12
2025-12-19 16:36:52,1,1817,7.25,1,8,0,2,3,0,0,True,14
2025-12-19 16:36:52,1,1818,6.93,3,8,0,2,2,0,0,True,15
2025-12-19 16:36:52,1,1819,7.12,2,7,0,2,2,0,0,True,13
2025-12-19 16:36:53,1,1820,6.97,3,8,0,1,2,0,0,True,14
2025-12-19 16:36:53,1,1821,5.52,3,7,2,1,1,0,0,True,14
2025-12-19 16:36:53,1,1822,5.97,4,7,2,1,1,0,0,True,15
2025-12-19 16:36:53,1,1823,6.95,3,7,2,1,0,0,0,True,13
2025-12-19 16:36:53,1,1824,7.08,4,6,3,2,2,0,0,True,17
2025-12-19 16:36:53,1,1825,7.25,6,6,2,2,1,0,0,True,17
2025-12-19 16:36:54,1,1826,7.23,5,7,2,1,2,0,0,True,17
2025-12-19 16:36:54,1,1827,7.2,5,7,3,1,2,0,0,True,18
2025-12-19 16:36:54,1,1828,7.38,4,6,1,1,4,0,0,True,16
2025-12-19 16:36:54,1,1829,7.24,5,6,0,2,4,0,0,True,17
2025-12-19 16:36:54,1,1830,7.42,3,4,1,0,2,0,0,True,10
2025-12-19 16:36:54,1,1831,7.07,3,4,2,0,2,0,0,True,11
2025-12-19 16:36:54,1,1832,7.11,2,5,3,2,1,0,0,True,13
2025-12-19 16:36:55,1,1833,7.24,3,7,3,1,1,0,0,True,15
2025-12-19 16:36:55,1,1834,6.52,2,5,2,1,1,0,0,True,11
2025-12-19 16:36:55,1,1835,6.69,4,6,0,3,1,0,0,True,14
2025-12-19 16:36:55,1,1836,5.76,3,8,0,2,1,0,0,True,14
2025-12-19 16:36:55,1,1837,5.84,2,6,0,2,1,0,0,True,11
2025-12-19 16:36:55,1,1838,6.6,3,6,0,2,2,0,0,True,13
2025-12-19 16:36:56,1,1839,6.27,3,7,0,3,2,0,0,True,15
2025-12-19 16:36:56,1,1840,7.03,3,7,0,1,2,0,0,True,13
2025-12-19 16:36:56,1,1841,6.96,2,5,1,2,0,0,0,True,10
2025-12-19 16:36:56,1,1842,4.76,3,4,1,1,1,0,0,True,10
2025-12-19 16:36:56,1,1843,4.87,2,5,3,1,3,0,0,True,14
2025-12-19 16:36:56,1,1844,7.83,1,6,0,1,2,0,0,True,10
2025-12-19 16:36:56,1,1845,10.12,2,4,1,1,1,0,0,True,9
2025-12-19 16:36:57,1,1846,10.69,2,4,1,1,1,0,0,True,9
2025-12-19 16:36:57,1,1847,10.85,2,7,0,1,2,0,0,True,12
2025-12-19 16:36:57,1,1848,10.81,2,4,0,1,1,0,0,True,8
2025-12-19 16:36:57,1,1849,10.68,3,5,0,1,2,0,0,True,11
2025-12-19 16:36:57,1,1850,10.79,2,8,0,1,4,0,0,True,15
2025-12-19 16:36:57,1,1851,10.82,2,6,0,2,2,0,0,True,12
2025-12-19 16:36:57,1,1852,10.91,2,6,0,2,2,0,0,True,12
2025-12-19 16:36:57,1,1853,10.49,2,5,0,2,1,0,0,True,10
2025-12-19 16:36:57,1,1854,10.73,1,8,0,1,1,0,0,True,11
2025-12-19 16:36:57,1,1855,10.83,0,7,0,1,2,0,0,True,10
2025-12-19 16:36:58,1,1856,10.66,2,6,0,1,2,0,0,True,11
2025-12-19 16:36:58,1,1857,10.27,3,6,1,1,2,0,0,True,13
2025-12-19 16:36:58,1,1858,11.03,2,6,0,1,2,0,0,True,11
2025-12-19 16:36:58,1,1859,5.77,4,7,0,1,2,0,0,True,14
2025-12-19 16:36:58,1,1860,3.7,3,7,0,1,1,0,0,True,12
2025-12-19 16:36:58,1,1861,5.93,2,7,0,1,2,0,0,True,12
2025-12-19 16:36:59,1,1862,6.66,3,9,0,1,1,0,0,True,14
2025-12-19 16:36:59,1,1863,6.44,3,7,0,2,2,0,0,True,14
2025-12-19 16:36:59,1,1864,6.45,2,7,0,1,2,0,0,True,12
2025-12-19 16:36:59,1,1865,6.7,2,7,0,1,2,0,0,True,12
2025-12-19 16:36:59,1,1866,7.18,4,6,0,2,2,0,0,True,14
2025-12-19 16:36:59,1,1867,5.78,4,4,0,1,2,0,0,True,11
2025-12-19 16:37:00,1,1868,6.12,4,4,0,2,1,0,0,True,11
2025-12-19 16:37:00,1,1869,6.86,2,7,2,2,1,0,0,True,14
2025-12-19 16:37:00,1,1870,6.07,4,5,2,2,1,0,0,True,14
2025-12-19 16:37:00,1,1871,6.76,3,4,0,2,0,0,0,True,9
2025-12-19 16:37:01,1,1872,0.93,3,7,0,3,1,0,0,True,14
2025-12-19 16:37:01,1,1873,8.25,3,5,0,3,1,0,0,True,12
2025-12-19 16:37:01,1,1874,4.63,2,5,0,3,1,0,0,True,11
2025-12-19 16:37:02,1,1875,5.36,2,7,0,3,0,0,0,True,12
2025-12-19 16:37:02,1,1876,6.21,2,8,0,3,1,0,0,True,14
2025-12-19 16:37:02,1,1877,6.33,3,8,0,3,1,0,0,True,15
2025-12-19 16:37:02,1,1878,6.38,2,8,1,3,0,0,0,True,14
2025-12-19 16:37:02,1,1879,6.71,2,7,0,4,1,0,0,True,14
2025-12-19 16:37:02,1,1880,6.24,3,6,0,4,1,0,0,True,14
2025-12-19 16:37:03,1,1881,6.43,2,7,0,4,2,0,0,True,15
2025-12-19 16:37:04,1,1882,0.75,4,8,0,3,1,0,0,True,16
2025-12-19 16:37:04,1,1883,5.35,4,8,0,3,1,0,0,True,16
2025-12-19 16:37:04,1,1884,6.54,4,8,0,3,1,0,0,True,16
2025-12-19 16:37:04,1,1885,6.25,4,8,0,3,1,0,0,True,16
2025-12-19 16:37:05,1,1886,4.13,2,8,0,3,0,0,0,True,13
2025-12-19 16:37:05,1,1887,5.41,2,7,0,3,1,0,0,True,13
2025-12-19 16:37:05,1,1888,5.13,2,7,0,4,1,0,0,True,14
2025-12-19 16:37:05,1,1889,7.29,2,7,0,4,1,0,0,True,14
2025-12-19 16:37:05,1,1890,5.91,2,8,0,3,2,0,0,True,15
2025-12-19 16:37:06,1,1891,1.18,3,8,0,3,2,0,0,True,16
2025-12-19 16:37:06,1,1892,7.11,5,7,0,3,2,0,0,True,17
2025-12-19 16:37:07,1,1893,7.93,5,7,0,3,2,0,0,True,17
2025-12-19 16:37:07,1,1894,4.46,3,7,0,2,1,0,0,True,13
2025-12-19 16:37:07,1,1895,7.88,3,9,0,2,0,0,0,True,14
2025-12-19 16:37:07,1,1896,7.61,2,9,0,2,1,0,0,True,14
2025-12-19 16:37:07,1,1897,6.33,1,10,0,2,1,0,0,True,14
2025-12-19 16:37:07,1,1898,3.97,1,10,0,2,0,0,0,True,13
2025-12-19 16:37:08,1,1899,6.25,2,9,0,1,1,0,0,True,13
2025-12-19 16:37:08,1,1900,5.46,3,9,0,2,2,0,0,True,16
2025-12-19 16:37:08,1,1901,6.75,2,9,0,2,1,0,0,True,14
2025-12-19 16:37:08,1,1902,6.81,4,9,0,2,1,0,0,True,16
2025-12-19 16:37:08,1,1903,6.58,3,9,0,2,1,0,0,True,15
2025-12-19 16:37:08,1,1904,6.92,2,9,0,2,0,0,0,True,13
2025-12-19 16:37:09,1,1905,7.13,2,10,0,3,1,0,0,True,16
2025-12-19 16:37:09,1,1906,6.82,2,9,0,1,1,0,0,True,13
2025-12-19 16:37:09,1,1907,6.7,1,8,0,1,3,0,0,True,13
2025-12-19 16:37:09,1,1908,7.57,2,8,0,1,2,0,0,True,13
2025-12-19 16:37:09,1,1909,7.02,2,9,0,1,2,0,0,True,14
2025-12-19 16:37:09,1,1910,7.52,3,9,0,2,3,0,0,True,17
2025-12-19 16:37:09,1,1911,10.07,3,8,0,2,3,0,0,True,16
2025-12-19 16:37:10,1,1912,10.37,3,8,0,1,3,0,0,True,15
2025-12-19 16:37:10,1,1913,10.74,1,7,0,1,3,0,0,True,12
2025-12-19 16:37:10,1,1914,10.47,2,7,0,1,5,0,0,True,15
2025-12-19 16:37:10,1,1915,10.7,3,7,0,1,3,0,0,True,14
2025-12-19 16:37:10,1,1916,11.04,1,7,0,1,2,0,0,True,11
2025-12-19 16:37:10,1,1917,3.1,0,7,0,1,3,0,0,True,11
2025-12-19 16:37:10,1,1918,7.3,1,6,0,1,2,0,0,True,10
2025-12-19 16:37:11,1,1919,7.61,1,7,0,1,2,0,0,True,11
2025-12-19 16:37:11,1,1920,7.12,2,6,0,1,3,0,0,True,12
2025-12-19 16:37:11,1,1921,7.26,2,7,0,1,4,0,0,True,14
2025-12-19 16:37:12,1,1922,1.11,2,7,0,1,4,0,0,True,14
2025-12-19 16:37:12,1,1923,10.77,2,8,0,1,2,0,0,True,13
2025-12-19 16:37:12,1,1924,10.76,3,8,1,1,3,0,0,True,16
2025-12-19 16:37:12,1,1925,10.79,2,7,0,1,5,0,0,True,15
2025-12-19 16:37:12,1,1926,10.71,3,9,1,1,3,0,0,True,17
2025-12-19 16:37:12,1,1927,10.93,2,7,0,1,2,0,0,True,12
2025-12-19 16:37:12,1,1928,10.93,2,7,0,1,1,0,0,True,11
2025-12-19 16:37:12,1,1929,10.84,2,8,0,1,3,0,0,True,14
2025-12-19 16:37:12,1,1930,10.93,3,8,0,2,3,0,0,True,16
2025-12-19 16:37:13,1,1931,10.82,2,8,0,2,3,0,0,True,15
2025-12-19 16:37:13,1,1932,4.02,2,8,0,3,3,0,0,True,16
2025-12-19 16:37:13,1,1933,4.79,2,8,0,3,3,0,0,True,16
2025-12-19 16:37:13,1,1934,7.48,2,8,0,2,5,0,0,True,17
2025-12-19 16:37:13,1,1935,6.43,2,7,1,1,5,0,0,True,16
2025-12-19 16:37:14,1,1936,6.71,1,7,0,1,5,0,0,True,14
2025-12-19 16:37:14,1,1937,6.74,2,7,0,1,6,0,0,True,16
2025-12-19 16:37:14,1,1938,6.82,4,7,0,1,4,0,0,True,16
2025-12-19 16:37:14,1,1939,7.08,8,9,0,1,5,0,0,True,23
2025-12-19 16:37:14,1,1940,7.58,4,6,0,1,4,0,0,True,15
2025-12-19 16:37:14,1,1941,10.03,4,6,0,1,4,0,0,True,15
2025-12-19 16:37:14,1,1942,10.51,4,6,0,1,3,0,0,True,14
2025-12-19 16:37:14,1,1943,10.59,4,6,0,1,3,0,0,True,14
2025-12-19 16:37:14,1,1944,10.77,4,7,0,1,3,0,0,True,15
2025-12-19 16:37:15,1,1945,10.78,2,8,0,1,3,0,0,True,14
2025-12-19 16:37:15,1,1946,10.72,4,7,0,2,4,0,0,True,17
2025-12-19 16:37:15,1,1947,10.8,3,8,0,2,2,0,0,True,15
2025-12-19 16:37:15,1,1948,10.87,1,9,0,2,2,0,0,True,14
2025-12-19 16:37:15,1,1949,10.49,3,9,0,2,1,0,0,True,15
2025-12-19 16:37:15,1,1950,8.9,1,8,0,3,1,0,0,True,13
2025-12-19 16:37:15,1,1951,10.47,4,9,0,3,3,0,0,True,19
2025-12-19 16:37:15,1,1952,4.82,3,8,0,4,0,0,0,True,15
2025-12-19 16:37:16,1,1953,5.26,3,9,0,4,2,0,0,True,18
2025-12-19 16:37:16,1,1954,7.7,2,9,0,3,1,0,0,True,15
2025-12-19 16:37:16,1,1955,7.2,1,9,0,4,1,0,0,True,15
2025-12-19 16:37:16,1,1956,6.61,2,9,0,4,1,0,0,True,16
2025-12-19 16:37:16,1,1957,6.34,4,9,0,4,0,0,0,True,17
2025-12-19 16:37:16,1,1958,6.39,4,8,0,4,0,0,0,True,16
2025-12-19 16:37:17,1,1959,7.32,3,7,0,3,0,0,0,True,13
2025-12-19 16:37:17,1,1960,4.2,3,7,0,3,0,0,0,True,13
2025-12-19 16:37:17,1,1961,6.77,3,7,0,3,2,0,0,True,15
2025-12-19 16:37:17,1,1962,6.87,4,7,0,3,0,0,0,True,14
2025-12-19 16:37:17,1,1963,6.77,3,6,0,2,1,0,0,True,12
2025-12-19 16:37:17,1,1964,6.9,3,6,0,3,1,0,0,True,13
2025-12-19 16:37:18,1,1965,6.8,2,7,0,4,0,0,0,True,13
2025-12-19 16:37:18,1,1966,5.29,3,7,0,4,1,0,0,True,15
2025-12-19 16:37:18,1,1967,5.28,3,7,0,4,0,0,0,True,14
2025-12-19 16:37:18,1,1968,6.25,3,7,0,4,2,0,0,True,16
2025-12-19 16:37:18,1,1969,6.77,1,11,0,4,2,0,0,True,18
2025-12-19 16:37:18,1,1970,6.14,2,10,0,4,2,0,0,True,18
2025-12-19 16:37:19,1,1971,6.58,2,11,0,3,2,0,0,True,18
2025-12-19 16:37:19,1,1972,6.5,2,10,0,3,1,0,0,True,16
2025-12-19 16:37:19,1,1973,6.24,2,10,0,3,1,0,0,True,16
2025-12-19 16:37:19,1,1974,6.14,3,12,0,2,2,0,0,True,19
2025-12-19 16:37:19,1,1975,6.19,2,10,0,2,2,0,0,True,16
2025-12-19 16:37:19,1,1976,6.4,3,11,0,3,0,0,0,True,17
2025-12-19 16:37:20,1,1977,6.24,2,11,0,2,1,0,0,True,16
2025-12-19 16:37:20,1,1978,5.84,1,13,0,2,2,0,0,True,18
2025-12-19 16:37:20,1,1979,6.02,1,12,0,2,2,0,0,True,17
2025-12-19 16:37:20,1,1980,5.04,2,12,0,3,1,0,0,True,18
2025-12-19 16:37:20,1,1981,6.17,2,11,0,3,1,0,0,True,17
2025-12-19 16:37:20,1,1982,6.31,2,10,0,4,0,0,0,True,16
2025-12-19 16:37:21,1,1983,6.08,1,10,0,4,1,0,0,True,16
2025-12-19 16:37:21,1,1984,6.15,2,10,0,3,0,0,0,True,15
2025-12-19 16:37:21,1,1985,6.21,1,12,0,2,1,0,0,True,16
2025-12-19 16:37:21,1,1986,6.39,0,11,0,3,0,0,0,True,14
2025-12-19 16:37:21,1,1987,5.99,0,11,0,2,0,0,0,True,13
2025-12-19 16:37:21,1,1988,6.27,0,10,0,3,1,0,0,True,14
2025-12-19 16:37:22,1,1989,6.58,0,11,0,3,0,0,0,True,14
2025-12-19 16:37:22,1,1990,6.74,0,10,0,1,0,0,0,True,11
2025-12-19 16:37:22,1,1991,6.93,0,9,0,2,0,0,0,True,11
2025-12-19 16:37:22,1,1992,6.65,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:22,1,1993,5.5,0,9,0,3,1,0,0,True,13
2025-12-19 16:37:22,1,1994,5.62,0,10,0,2,1,0,0,True,13
2025-12-19 16:37:23,1,1995,6.67,0,10,0,2,1,0,0,True,13
2025-12-19 16:37:23,1,1996,6.33,1,11,1,2,0,0,0,True,15
2025-12-19 16:37:23,1,1997,6.2,0,12,0,2,0,0,0,True,14
2025-12-19 16:37:23,1,1998,6.24,0,12,0,2,0,0,0,True,14
2025-12-19 16:37:23,1,1999,6.32,0,10,1,1,0,0,0,True,12
2025-12-19 16:37:23,1,2000,6.57,0,10,2,1,1,0,0,True,14
2025-12-19 16:37:24,1,2001,6.63,0,11,1,1,0,0,0,True,13
2025-12-19 16:37:24,1,2002,6.33,0,13,2,1,0,0,0,True,16
2025-12-19 16:37:24,1,2003,6.77,0,9,1,1,1,0,0,True,12
2025-12-19 16:37:24,1,2004,6.52,0,10,1,1,1,0,0,True,13
2025-12-19 16:37:24,1,2005,6.56,1,12,1,1,1,0,0,True,16
2025-12-19 16:37:24,1,2006,6.72,0,12,1,1,2,0,0,True,16
2025-12-19 16:37:25,1,2007,5.56,0,12,1,2,1,0,0,True,16
2025-12-19 16:37:25,1,2008,6.28,0,13,1,2,1,0,0,True,17
2025-12-19 16:37:25,1,2009,6.69,0,12,1,1,2,0,0,True,16
2025-12-19 16:37:25,1,2010,6.44,1,13,1,1,1,0,0,True,17
2025-12-19 16:37:25,1,2011,6.11,0,13,1,0,1,0,0,True,15
2025-12-19 16:37:25,1,2012,6.51,0,12,2,1,1,0,0,True,16
2025-12-19 16:37:26,1,2013,6.39,0,11,2,1,1,0,0,True,15
2025-12-19 16:37:26,1,2014,6.67,0,11,2,1,1,0,0,True,15
2025-12-19 16:37:26,1,2015,6.61,1,12,2,0,0,0,0,True,15
2025-12-19 16:37:26,1,2016,6.81,1,11,2,0,2,0,0,True,16
2025-12-19 16:37:26,1,2017,6.74,1,11,2,0,2,0,0,True,16
2025-12-19 16:37:26,1,2018,6.47,0,10,2,0,1,0,0,True,13
2025-12-19 16:37:26,1,2019,6.14,0,13,2,0,2,0,0,True,17
2025-12-19 16:37:27,1,2020,6.62,1,10,2,0,3,0,0,True,16
2025-12-19 16:37:27,1,2021,5.26,1,12,2,0,3,0,0,True,18
2025-12-19 16:37:27,1,2022,6.37,0,11,1,2,3,0,0,True,17
2025-12-19 16:37:27,1,2023,6.26,0,12,1,1,2,0,0,True,16
2025-12-19 16:37:27,1,2024,6.86,0,13,1,0,3,0,0,True,17
2025-12-19 16:37:27,1,2025,6.5,0,13,1,0,2,0,0,True,16
2025-12-19 16:37:28,1,2026,6.88,0,12,1,0,2,0,0,True,15
2025-12-19 16:37:28,1,2027,6.42,1,12,2,1,1,0,0,True,17
2025-12-19 16:37:28,1,2028,6.35,1,13,1,1,2,0,0,True,18
2025-12-19 16:37:28,1,2029,7.09,1,14,1,1,2,0,0,True,19
2025-12-19 16:37:28,1,2030,6.58,1,15,1,1,2,0,0,True,20
2025-12-19 16:37:28,1,2031,6.46,1,14,1,1,2,0,0,True,19
2025-12-19 16:37:29,1,2032,6.56,2,14,1,0,2,0,0,True,19
2025-12-19 16:37:29,1,2033,6.91,1,13,1,0,2,0,0,True,17
2025-12-19 16:37:29,1,2034,6.96,3,12,1,1,2,0,0,True,19
2025-12-19 16:37:29,1,2035,5.12,1,13,1,1,2,0,0,True,18
2025-12-19 16:37:29,1,2036,6.51,1,11,1,2,2,0,0,True,17
2025-12-19 16:37:29,1,2037,6.93,0,12,1,1,2,0,0,True,16
2025-12-19 16:37:30,1,2038,7.13,0,14,1,0,2,0,0,True,17
2025-12-19 16:37:30,1,2039,6.52,0,15,1,1,1,0,0,True,18
2025-12-19 16:37:30,1,2040,6.84,0,15,1,2,1,0,0,True,19
2025-12-19 16:37:30,1,2041,6.96,0,15,1,2,2,0,0,True,20
2025-12-19 16:37:30,1,2042,7.04,0,14,1,1,1,0,0,True,17
2025-12-19 16:37:30,1,2043,7.1,1,13,1,1,1,0,0,True,17
2025-12-19 16:37:30,1,2044,6.93,0,13,1,1,1,0,0,True,16
2025-12-19 16:37:31,1,2045,7.04,0,11,1,1,1,0,0,True,14
2025-12-19 16:37:31,1,2046,6.76,1,13,1,1,1,0,0,True,17
2025-12-19 16:37:31,1,2047,6.73,1,15,1,1,1,0,0,True,19
2025-12-19 16:37:31,1,2048,6.71,2,11,1,1,1,0,0,True,16
2025-12-19 16:37:31,1,2049,5.95,2,10,1,1,1,0,0,True,15
2025-12-19 16:37:31,1,2050,6.07,0,11,1,1,1,0,0,True,14
2025-12-19 16:37:32,1,2051,6.95,1,12,1,1,1,0,0,True,16
2025-12-19 16:37:32,1,2052,5.78,1,11,1,2,1,0,0,True,16
2025-12-19 16:37:32,1,2053,6.51,1,11,1,1,2,0,0,True,16
2025-12-19 16:37:32,1,2054,6.68,1,12,1,1,1,0,0,True,16
2025-12-19 16:37:32,1,2055,6.38,1,13,1,1,1,0,0,True,17
2025-12-19 16:37:32,1,2056,6.5,2,12,1,1,2,0,0,True,18
2025-12-19 16:37:32,1,2057,6.85,1,12,1,1,2,0,0,True,17
2025-12-19 16:37:33,1,2058,7.12,0,11,1,1,1,0,0,True,14
2025-12-19 16:37:33,1,2059,7.19,1,11,1,1,2,0,0,True,16
2025-12-19 16:37:33,1,2060,7.04,1,12,1,1,1,0,0,True,16
2025-12-19 16:37:33,1,2061,7.1,2,11,1,1,1,0,0,True,16
2025-12-19 16:37:33,1,2062,6.87,0,12,1,2,2,0,0,True,17
2025-12-19 16:37:33,1,2063,6.65,0,12,1,1,2,0,0,True,16
2025-12-19 16:37:34,1,2064,5.35,0,11,1,0,1,0,0,True,13
2025-12-19 16:37:34,1,2065,6.31,0,12,1,0,1,0,0,True,14
2025-12-19 16:37:34,1,2066,6.25,0,14,1,0,2,0,0,True,17
2025-12-19 16:37:34,1,2067,5.9,0,17,1,0,2,0,0,True,20
2025-12-19 16:37:34,1,2068,5.95,0,14,1,0,1,0,0,True,16
2025-12-19 16:37:34,1,2069,6.39,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:35,1,2070,6.78,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:35,1,2071,6.72,0,12,1,0,0,0,0,True,13
2025-12-19 16:37:35,1,2072,6.34,0,10,1,0,0,0,0,True,11
2025-12-19 16:37:35,1,2073,6.68,0,11,1,0,1,0,0,True,13
2025-12-19 16:37:35,1,2074,6.79,0,12,1,0,1,0,0,True,14
2025-12-19 16:37:35,1,2075,6.89,0,12,1,1,1,0,0,True,15
2025-12-19 16:37:35,1,2076,7.09,0,11,1,1,2,0,0,True,15
2025-12-19 16:37:36,1,2077,5.77,0,10,1,0,0,0,0,True,11
2025-12-19 16:37:36,1,2078,5.95,0,10,1,1,1,0,0,True,13
2025-12-19 16:37:36,1,2079,6.82,0,11,1,0,0,0,0,True,12
2025-12-19 16:37:36,1,2080,6.74,0,11,1,0,0,0,0,True,12
2025-12-19 16:37:36,1,2081,6.59,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:36,1,2082,6.72,0,14,1,0,1,0,0,True,16
2025-12-19 16:37:37,1,2083,6.71,0,13,1,0,1,0,0,True,15
2025-12-19 16:37:37,1,2084,6.93,0,11,1,0,1,0,0,True,13
2025-12-19 16:37:37,1,2085,6.78,0,12,1,0,1,0,0,True,14
2025-12-19 16:37:37,1,2086,6.77,0,12,1,0,3,0,0,True,16
2025-12-19 16:37:37,1,2087,7.04,0,12,1,0,1,0,0,True,14
2025-12-19 16:37:37,1,2088,6.98,0,13,1,0,2,0,0,True,16
2025-12-19 16:37:38,1,2089,6.99,0,13,1,0,2,0,0,True,16
2025-12-19 16:37:38,1,2090,7.11,1,13,1,0,2,0,0,True,17
2025-12-19 16:37:38,1,2091,6.81,0,12,1,0,2,0,0,True,15
2025-12-19 16:37:38,1,2092,4.03,0,12,1,0,2,0,0,True,15
2025-12-19 16:37:38,1,2093,6.07,0,12,1,0,2,0,0,True,15
2025-12-19 16:37:38,1,2094,5.55,1,11,1,0,2,0,0,True,15
2025-12-19 16:37:39,1,2095,5.83,0,11,1,0,2,0,0,True,14
2025-12-19 16:37:39,1,2096,6.18,0,11,1,0,2,0,0,True,14
2025-12-19 16:37:39,1,2097,6.81,0,10,1,1,2,0,0,True,14
2025-12-19 16:37:39,1,2098,6.89,0,10,1,0,2,0,0,True,13
2025-12-19 16:37:39,1,2099,6.86,0,10,1,1,1,0,0,True,13
2025-12-19 16:37:39,1,2100,7.04,1,11,1,0,2,0,0,True,15
2025-12-19 16:37:40,1,2101,7.03,1,12,1,0,0,0,0,True,14
2025-12-19 16:37:40,1,2102,7.06,0,14,1,0,0,0,0,True,15
2025-12-19 16:37:40,1,2103,6.95,1,14,1,0,0,0,0,True,16
2025-12-19 16:37:40,1,2104,6.66,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:40,1,2105,6.31,0,13,1,1,0,0,0,True,15
2025-12-19 16:37:40,1,2106,5.42,0,12,1,1,0,0,0,True,14
2025-12-19 16:37:40,1,2107,6.72,0,14,1,1,0,0,0,True,16
2025-12-19 16:37:41,1,2108,6.79,0,15,1,1,0,0,0,True,17
2025-12-19 16:37:41,1,2109,6.35,0,15,1,1,0,0,0,True,17
2025-12-19 16:37:41,1,2110,6.82,0,13,1,0,0,0,0,True,14
2025-12-19 16:37:41,1,2111,6.9,0,13,1,1,0,0,0,True,15
