timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-19 16:36:54,2,1764,7.01,1,11,0,1,0,0,0,True,13
2025-12-19 16:36:54,2,1765,7.41,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:55,2,1766,6.93,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:55,2,1767,6.54,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:55,2,1768,6.03,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:55,2,1769,5.75,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:55,2,1770,6.94,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:55,2,1771,6.7,1,9,0,0,0,0,0,True,10
2025-12-19 16:36:56,2,1772,6.95,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:56,2,1773,6.05,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:56,2,1774,7.21,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:56,2,1775,5.66,1,10,0,0,0,0,0,True,11
2025-12-19 16:36:56,2,1776,7.82,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:58,2,1777,0.57,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:58,2,1778,5.21,1,11,0,0,0,0,0,True,12
2025-12-19 16:36:58,2,1779,7.55,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:59,2,1780,6.26,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:59,2,1781,6.74,0,11,0,0,0,0,0,True,11
2025-12-19 16:36:59,2,1782,6.44,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:59,2,1783,5.81,0,10,0,0,0,0,0,True,10
2025-12-19 16:36:59,2,1784,5.72,0,9,0,0,0,0,0,True,9
2025-12-19 16:36:59,2,1785,6.58,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:00,2,1786,5.87,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:00,2,1787,5.93,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:00,2,1788,6.47,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:00,2,1789,6.08,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:00,2,1790,8.36,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:00,2,1791,8.72,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:01,2,1792,10.27,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:01,2,1793,9.97,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:01,2,1794,10.01,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:01,2,1795,10.36,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:01,2,1796,10.29,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:01,2,1797,4.94,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:01,2,1798,6.97,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:01,2,1799,7.18,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:02,2,1800,6.22,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:02,2,1801,5.96,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:02,2,1802,6.52,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:02,2,1803,6.48,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:02,2,1804,6.34,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:03,2,1805,6.27,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:03,2,1806,6.91,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:03,2,1807,8.48,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:03,2,1808,10.55,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:03,2,1809,11.05,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:03,2,1810,10.75,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:03,2,1811,10.89,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:03,2,1812,10.85,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:03,2,1813,10.9,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:04,2,1814,10.87,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:04,2,1815,10.64,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:04,2,1816,10.69,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:04,2,1817,4.9,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:04,2,1818,4.99,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:04,2,1819,6.42,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:05,2,1820,5.72,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:05,2,1821,5.42,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:05,2,1822,5.43,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:05,2,1823,5.33,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:05,2,1824,5.92,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:05,2,1825,6.18,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:06,2,1826,9.14,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:06,2,1827,10.57,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:06,2,1828,10.99,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:06,2,1829,10.65,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:06,2,1830,10.76,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:06,2,1831,10.55,0,7,0,3,0,0,0,True,10
2025-12-19 16:37:06,2,1832,5.47,0,7,0,2,0,0,0,True,9
2025-12-19 16:37:07,2,1833,5.26,0,7,0,2,0,0,0,True,9
2025-12-19 16:37:07,2,1834,7.24,0,7,0,3,0,0,0,True,10
2025-12-19 16:37:07,2,1835,3.39,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:07,2,1836,6.56,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:07,2,1837,3.73,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:08,2,1838,5.99,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:08,2,1839,5.76,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:08,2,1840,6.53,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:08,2,1841,6.73,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:08,2,1842,6.81,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:08,2,1843,6.81,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:09,2,1844,6.91,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:09,2,1845,6.95,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:09,2,1846,5.43,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:09,2,1847,7.1,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:09,2,1848,6.83,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:10,2,1849,0.99,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:10,2,1850,7.22,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1851,7.18,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1852,7.08,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:11,2,1853,8.82,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1854,10.64,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1855,10.66,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1856,11.12,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:11,2,1857,11.06,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:11,2,1858,10.93,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:12,2,1859,10.94,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:12,2,1860,11.16,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:13,2,1861,0.77,1,8,0,1,0,0,0,True,10
2025-12-19 16:37:13,2,1862,6.38,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:13,2,1863,6.85,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:13,2,1864,6.7,3,8,0,0,0,0,0,True,11
2025-12-19 16:37:14,2,1865,6.75,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:14,2,1866,6.71,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:14,2,1867,6.95,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:14,2,1868,6.84,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:16,2,1869,0.66,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:16,2,1870,8.13,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:16,2,1871,7.52,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:16,2,1872,6.75,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:16,2,1873,6.51,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:16,2,1874,6.34,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:17,2,1875,4.26,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:17,2,1876,7.03,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:17,2,1877,6.74,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:17,2,1878,6.7,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:17,2,1879,6.84,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:17,2,1880,6.65,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:18,2,1881,6.64,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:18,2,1882,4.68,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:18,2,1883,5.75,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:18,2,1884,6.56,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:18,2,1885,6.17,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:19,2,1886,6.07,1,8,0,0,0,0,0,True,9
2025-12-19 16:37:19,2,1887,6.63,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:19,2,1888,6.29,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:19,2,1889,6.25,0,7,0,0,1,0,0,True,8
2025-12-19 16:37:19,2,1890,6.21,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:19,2,1891,6.56,2,7,0,0,0,0,0,True,9
2025-12-19 16:37:20,2,1892,6.43,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:20,2,1893,5.84,1,7,0,0,0,0,0,True,8
2025-12-19 16:37:20,2,1894,5.6,0,6,0,0,0,0,0,True,6
2025-12-19 16:37:20,2,1895,5.63,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:20,2,1896,6.17,0,8,0,2,0,0,0,True,10
2025-12-19 16:37:20,2,1897,6.16,0,8,0,2,0,0,0,True,10
2025-12-19 16:37:21,2,1898,5.89,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:21,2,1899,6.08,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:21,2,1900,6.29,0,8,0,1,0,0,0,True,9
2025-12-19 16:37:21,2,1901,6.06,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:21,2,1902,6.0,1,7,0,1,0,0,0,True,9
2025-12-19 16:37:22,2,1903,6.39,1,7,0,0,1,0,0,True,9
2025-12-19 16:37:22,2,1904,6.6,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:22,2,1905,6.81,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:22,2,1906,6.51,0,7,0,0,0,0,0,True,7
2025-12-19 16:37:22,2,1907,6.66,0,7,0,0,1,0,0,True,8
2025-12-19 16:37:22,2,1908,5.1,0,7,0,1,0,0,0,True,8
2025-12-19 16:37:23,2,1909,6.54,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:23,2,1910,6.4,0,8,0,2,1,0,0,True,11
2025-12-19 16:37:23,2,1911,6.18,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:23,2,1912,6.34,0,7,0,2,0,0,0,True,9
2025-12-19 16:37:23,2,1913,6.39,1,7,0,1,1,0,0,True,10
2025-12-19 16:37:23,2,1914,6.71,0,9,0,0,1,0,0,True,10
2025-12-19 16:37:24,2,1915,6.83,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:24,2,1916,6.52,0,7,0,0,1,0,0,True,8
2025-12-19 16:37:24,2,1917,6.8,0,8,0,0,1,0,0,True,9
2025-12-19 16:37:24,2,1918,6.72,1,7,0,0,1,0,0,True,9
2025-12-19 16:37:24,2,1919,6.74,0,9,0,0,1,0,0,True,10
2025-12-19 16:37:24,2,1920,6.88,0,7,0,1,1,0,0,True,9
2025-12-19 16:37:25,2,1921,5.5,0,6,0,0,1,0,0,True,7
2025-12-19 16:37:25,2,1922,6.53,0,6,0,1,1,0,0,True,8
2025-12-19 16:37:25,2,1923,6.75,0,6,0,2,1,0,0,True,9
2025-12-19 16:37:25,2,1924,6.44,0,7,0,1,1,0,0,True,9
2025-12-19 16:37:25,2,1925,6.2,0,7,0,1,1,0,0,True,9
2025-12-19 16:37:25,2,1926,6.54,0,6,0,1,0,0,0,True,7
2025-12-19 16:37:26,2,1927,6.78,1,7,0,1,0,0,0,True,9
2025-12-19 16:37:26,2,1928,6.87,0,6,0,1,0,0,0,True,7
2025-12-19 16:37:26,2,1929,6.78,0,8,0,1,1,0,0,True,10
2025-12-19 16:37:26,2,1930,7.15,1,7,0,1,0,0,0,True,9
2025-12-19 16:37:26,2,1931,6.55,1,6,0,1,1,0,0,True,9
2025-12-19 16:37:26,2,1932,6.49,1,6,0,2,1,0,0,True,10
2025-12-19 16:37:27,2,1933,6.41,1,6,0,2,0,0,0,True,9
2025-12-19 16:37:27,2,1934,5.69,1,6,0,3,0,0,0,True,10
2025-12-19 16:37:27,2,1935,5.82,2,6,0,1,0,0,0,True,9
2025-12-19 16:37:27,2,1936,6.42,1,8,0,2,0,0,0,True,11
2025-12-19 16:37:27,2,1937,6.74,2,8,0,1,0,0,0,True,11
2025-12-19 16:37:27,2,1938,6.62,3,6,0,2,0,0,0,True,11
2025-12-19 16:37:28,2,1939,6.8,1,8,0,2,0,0,0,True,11
2025-12-19 16:37:28,2,1940,6.62,1,8,0,1,0,0,0,True,10
2025-12-19 16:37:28,2,1941,6.63,2,8,0,1,0,0,0,True,11
2025-12-19 16:37:28,2,1942,6.96,1,7,0,2,0,0,0,True,10
2025-12-19 16:37:28,2,1943,6.84,2,7,0,2,0,0,0,True,11
2025-12-19 16:37:28,2,1944,6.51,2,8,0,4,0,0,0,True,14
2025-12-19 16:37:29,2,1945,6.64,1,7,0,2,0,0,0,True,10
2025-12-19 16:37:29,2,1946,6.83,1,7,0,2,0,0,0,True,10
2025-12-19 16:37:29,2,1947,6.94,1,7,0,2,0,0,0,True,10
2025-12-19 16:37:29,2,1948,5.37,0,8,0,2,1,0,0,True,11
2025-12-19 16:37:29,2,1949,6.76,0,8,0,2,1,0,0,True,11
2025-12-19 16:37:29,2,1950,6.86,2,8,0,2,1,0,0,True,13
2025-12-19 16:37:30,2,1951,7.23,0,8,0,2,1,0,0,True,11
2025-12-19 16:37:30,2,1952,6.55,1,9,0,1,1,0,0,True,12
2025-12-19 16:37:30,2,1953,6.97,0,8,0,0,1,0,0,True,9
2025-12-19 16:37:30,2,1954,7.16,0,7,0,0,1,0,0,True,8
2025-12-19 16:37:30,2,1955,7.28,2,8,0,0,1,0,0,True,11
2025-12-19 16:37:30,2,1956,7.08,2,8,0,0,1,0,0,True,11
2025-12-19 16:37:30,2,1957,7.0,2,8,0,0,0,0,0,True,10
2025-12-19 16:37:31,2,1958,6.91,2,9,0,0,0,0,0,True,11
2025-12-19 16:37:31,2,1959,6.69,2,9,0,0,0,0,0,True,11
2025-12-19 16:37:31,2,1960,6.9,2,9,1,0,0,0,0,True,12
2025-12-19 16:37:31,2,1961,6.8,2,9,1,0,0,0,0,True,12
2025-12-19 16:37:31,2,1962,5.28,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:31,2,1963,6.99,0,8,1,0,0,0,0,True,9
2025-12-19 16:37:32,2,1964,5.76,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:32,2,1965,6.48,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:32,2,1966,6.69,0,9,1,0,0,0,0,True,10
2025-12-19 16:37:32,2,1967,6.42,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:32,2,1968,6.65,0,9,1,0,0,0,0,True,10
2025-12-19 16:37:32,2,1969,7.0,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:33,2,1970,7.14,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:33,2,1971,6.99,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:33,2,1972,7.08,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:33,2,1973,6.88,0,10,1,0,0,0,0,True,11
2025-12-19 16:37:33,2,1974,6.81,0,8,1,0,0,0,0,True,9
2025-12-19 16:37:33,2,1975,5.76,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:34,2,1976,5.97,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:34,2,1977,6.2,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:34,2,1978,6.25,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:34,2,1979,5.8,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:34,2,1980,6.16,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:35,2,1981,6.74,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:35,2,1982,6.62,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:35,2,1983,6.53,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:35,2,1984,6.61,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:35,2,1985,6.76,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:35,2,1986,6.88,2,10,0,0,2,0,0,True,14
2025-12-19 16:37:35,2,1987,7.06,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:36,2,1988,5.77,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:36,2,1989,6.15,0,9,0,0,1,0,0,True,10
2025-12-19 16:37:36,2,1990,6.82,0,9,0,0,1,0,0,True,10
2025-12-19 16:37:36,2,1991,6.58,1,10,0,0,1,0,0,True,12
2025-12-19 16:37:36,2,1992,6.51,1,10,0,1,0,0,0,True,12
2025-12-19 16:37:37,2,1993,6.64,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:37,2,1994,6.83,1,9,0,0,1,0,0,True,11
2025-12-19 16:37:37,2,1995,7.02,0,9,0,0,1,0,0,True,10
2025-12-19 16:37:37,2,1996,6.68,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:37,2,1997,6.79,3,10,0,1,0,0,0,True,14
2025-12-19 16:37:37,2,1998,7.22,2,9,0,1,0,0,0,True,12
2025-12-19 16:37:37,2,1999,6.69,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:38,2,2000,7.12,1,9,1,0,0,0,0,True,11
2025-12-19 16:37:38,2,2001,6.94,2,9,0,1,0,0,0,True,12
2025-12-19 16:37:38,2,2002,4.38,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:38,2,2003,5.99,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:38,2,2004,5.7,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:39,2,2005,5.87,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:39,2,2006,6.37,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:39,2,2007,6.86,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:39,2,2008,6.83,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:39,2,2009,6.91,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:39,2,2010,6.94,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:40,2,2011,7.07,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:40,2,2012,7.06,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:40,2,2013,7.02,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:40,2,2014,6.71,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:40,2,2015,5.45,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:40,2,2016,6.39,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2017,6.99,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2018,6.8,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2019,6.42,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2020,6.78,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2021,6.75,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:41,2,2022,7.16,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:42,2,2023,6.79,1,12,0,0,0,0,0,True,13
2025-12-19 16:37:42,2,2024,6.61,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:42,2,2025,6.85,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:42,2,2026,7.09,1,9,0,0,0,0,0,True,10
2025-12-19 16:37:42,2,2027,7.03,5,10,0,0,0,0,0,True,15
2025-12-19 16:37:42,2,2028,6.51,2,10,0,0,0,0,0,True,12
2025-12-19 16:37:43,2,2029,5.3,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:43,2,2030,6.66,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:43,2,2031,6.8,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:43,2,2032,6.53,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:43,2,2033,6.4,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:43,2,2034,6.63,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:44,2,2035,6.93,1,12,0,0,0,0,0,True,13
2025-12-19 16:37:44,2,2036,6.91,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:44,2,2037,7.01,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:44,2,2038,6.6,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:44,2,2039,6.38,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:44,2,2040,6.56,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:45,2,2041,6.74,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:45,2,2042,5.52,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:45,2,2043,6.48,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:45,2,2044,6.88,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:45,2,2045,6.4,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:45,2,2046,6.18,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:46,2,2047,6.53,1,10,0,1,0,0,0,True,12
2025-12-19 16:37:46,2,2048,6.21,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:46,2,2049,6.38,1,10,0,0,0,0,0,True,11
2025-12-19 16:37:46,2,2050,6.53,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:46,2,2051,6.98,1,10,1,0,0,0,0,True,12
2025-12-19 16:37:46,2,2052,7.03,1,11,0,0,0,0,0,True,12
2025-12-19 16:37:47,2,2053,4.41,1,11,1,0,0,0,0,True,13
2025-12-19 16:37:47,2,2054,6.56,1,10,1,0,0,0,0,True,12
2025-12-19 16:37:47,2,2055,4.93,2,10,1,0,0,0,0,True,13
2025-12-19 16:37:47,2,2056,6.09,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:47,2,2057,6.79,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:47,2,2058,6.27,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:48,2,2059,6.07,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:48,2,2060,6.49,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:48,2,2061,6.58,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:48,2,2062,7.06,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:48,2,2063,6.63,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:48,2,2064,6.45,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:49,2,2065,6.49,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:49,2,2066,6.47,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:49,2,2067,6.48,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:49,2,2068,5.62,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:49,2,2069,5.94,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:49,2,2070,6.95,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:50,2,2071,6.26,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:50,2,2072,6.3,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:50,2,2073,6.37,0,8,0,0,0,0,0,True,8
2025-12-19 16:37:50,2,2074,6.12,0,9,0,2,0,0,0,True,11
2025-12-19 16:37:50,2,2075,6.7,0,9,0,2,0,0,0,True,11
2025-12-19 16:37:50,2,2076,7.07,0,9,0,3,0,0,0,True,12
2025-12-19 16:37:51,2,2077,5.16,0,18,0,7,0,0,0,True,25
2025-12-19 16:37:51,2,2078,6.12,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:51,2,2079,6.37,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:51,2,2080,6.64,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:51,2,2081,6.08,0,9,0,2,0,0,0,True,11
2025-12-19 16:37:52,2,2082,4.92,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:52,2,2083,6.52,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:52,2,2084,6.5,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:52,2,2085,4.33,0,10,0,1,0,0,0,True,11
2025-12-19 16:37:52,2,2086,6.39,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:52,2,2087,6.46,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:53,2,2088,6.59,0,9,0,1,0,0,0,True,10
2025-12-19 16:37:53,2,2089,6.59,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:53,2,2090,6.57,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:53,2,2091,6.34,0,10,0,1,0,0,0,True,11
2025-12-19 16:37:53,2,2092,6.34,0,10,0,1,0,0,0,True,11
2025-12-19 16:37:53,2,2093,6.52,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:54,2,2094,5.82,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:54,2,2095,5.74,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:54,2,2096,6.56,0,9,0,0,0,0,0,True,9
2025-12-19 16:37:54,2,2097,6.72,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:54,2,2098,6.32,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:54,2,2099,6.55,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:55,2,2100,6.64,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:55,2,2101,6.71,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:55,2,2102,6.57,0,10,0,0,0,0,0,True,10
2025-12-19 16:37:55,2,2103,6.68,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:55,2,2104,6.83,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:55,2,2105,6.41,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:56,2,2106,6.08,0,11,0,0,0,0,0,True,11
2025-12-19 16:37:56,2,2107,6.47,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:56,2,2108,5.47,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:56,2,2109,6.16,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:56,2,2110,6.64,0,12,0,0,0,0,0,True,12
2025-12-19 16:37:56,2,2111,6.36,0,12,0,0,0,0,0,True,12
