timestamp,lane,frame,fps,person,car,bus,truck,motorcycle,bicycle,emergency_vehicle,audio_siren_detected,total_vehicle_count
2025-12-05 13:30:53,2,1836,2.37,0,7,0,1,0,0,0,False,8
2025-12-05 13:30:54,2,1837,2.57,0,8,0,0,0,0,0,False,8
2025-12-05 13:30:54,2,1838,1.84,0,8,0,1,0,0,0,False,9
2025-12-05 13:30:55,2,1839,2.32,0,9,0,0,0,0,0,False,9
2025-12-05 13:30:56,2,1840,1.36,0,9,0,0,0,0,0,False,9
2025-12-05 13:30:56,2,1841,1.27,0,9,0,0,0,0,0,False,9
2025-12-05 13:30:57,2,1842,1.64,0,7,0,0,0,0,0,False,7
2025-12-05 13:30:58,2,1843,1.86,0,8,0,0,0,0,0,False,8
2025-12-05 13:30:58,2,1844,2.48,0,9,0,1,0,0,0,False,10
2025-12-05 13:30:59,2,1845,2.42,0,9,0,1,0,0,0,False,10
2025-12-05 13:30:59,2,1846,2.43,0,8,0,0,0,0,0,False,8
2025-12-05 13:30:59,2,1847,2.51,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:00,2,1848,1.9,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:00,2,1849,2.57,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:01,2,1850,1.88,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:01,2,1851,2.39,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:02,2,1852,2.45,0,7,0,0,0,0,0,False,7
2025-12-05 13:31:02,2,1853,2.59,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:03,2,1854,2.49,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:03,2,1855,1.99,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:04,2,1856,2.54,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:04,2,1857,2.55,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:04,2,1858,2.38,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:05,2,1859,2.51,0,8,0,1,0,0,0,False,9
2025-12-05 13:31:05,2,1860,1.96,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:06,2,1861,2.4,1,8,0,1,0,0,0,False,10
2025-12-05 13:31:06,2,1862,2.32,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:07,2,1863,2.27,1,9,0,0,0,0,0,False,10
2025-12-05 13:31:08,2,1864,1.24,3,8,0,0,0,0,0,False,11
2025-12-05 13:31:08,2,1865,1.79,1,10,0,0,0,0,0,False,11
2025-12-05 13:31:09,2,1866,2.41,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:09,2,1867,2.28,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:10,2,1868,2.44,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:10,2,1869,2.02,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:10,2,1870,2.51,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:11,2,1871,2.42,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:11,2,1872,2.52,1,9,0,0,0,0,0,False,10
2025-12-05 13:31:12,2,1873,2.7,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:12,2,1874,2.54,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:13,2,1875,2.66,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:13,2,1876,2.65,0,10,0,0,0,0,0,False,10
2025-12-05 13:31:13,2,1877,2.53,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:14,2,1878,2.74,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:14,2,1879,2.5,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:15,2,1880,1.38,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:15,2,1881,2.43,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:16,2,1882,2.35,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:16,2,1883,2.45,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:17,2,1884,2.0,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:17,2,1885,2.25,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:18,2,1886,2.43,1,8,0,0,0,0,0,False,9
2025-12-05 13:31:18,2,1887,2.36,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:19,2,1888,2.44,0,7,0,0,0,0,0,False,7
2025-12-05 13:31:19,2,1889,1.12,0,7,0,0,1,0,0,False,8
2025-12-05 13:31:20,2,1890,2.48,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:20,2,1891,2.39,2,7,0,0,0,0,0,False,9
2025-12-05 13:31:21,2,1892,2.71,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:21,2,1893,2.5,1,7,0,0,0,0,0,False,8
2025-12-05 13:31:22,2,1894,1.99,0,6,0,0,0,0,0,False,6
2025-12-05 13:31:22,2,1895,2.67,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:22,2,1896,2.57,0,8,0,2,0,0,0,False,10
2025-12-05 13:31:23,2,1897,2.47,0,8,0,2,0,0,0,False,10
2025-12-05 13:31:23,2,1898,2.57,0,8,0,1,0,0,0,False,9
2025-12-05 13:31:24,2,1899,1.95,0,7,0,1,0,0,0,False,8
2025-12-05 13:31:24,2,1900,1.82,0,8,0,1,0,0,0,False,9
2025-12-05 13:31:25,2,1901,2.39,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:25,2,1902,2.49,1,7,0,1,0,0,0,False,9
2025-12-05 13:31:26,2,1903,2.43,1,7,0,0,1,0,0,False,9
2025-12-05 13:31:26,2,1904,2.63,0,7,0,0,0,0,0,False,7
2025-12-05 13:31:27,2,1905,2.72,0,7,0,0,0,0,0,False,7
2025-12-05 13:31:27,2,1906,2.59,0,7,0,0,0,0,0,False,7
2025-12-05 13:31:27,2,1907,2.47,0,7,0,0,1,0,0,False,8
2025-12-05 13:31:28,2,1908,2.65,0,7,0,1,0,0,0,False,8
2025-12-05 13:31:28,2,1909,2.54,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:29,2,1910,2.59,0,8,0,2,1,0,0,False,11
2025-12-05 13:31:29,2,1911,2.71,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:29,2,1912,2.52,0,7,0,2,0,0,0,False,9
2025-12-05 13:31:30,2,1913,2.69,1,7,0,1,1,0,0,False,10
2025-12-05 13:31:30,2,1914,2.61,0,9,0,0,1,0,0,False,10
2025-12-05 13:31:31,2,1915,2.0,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:31,2,1916,2.46,0,7,0,0,1,0,0,False,8
2025-12-05 13:31:32,2,1917,2.31,0,8,0,0,1,0,0,False,9
2025-12-05 13:31:32,2,1918,2.39,1,7,0,0,1,0,0,False,9
2025-12-05 13:31:32,2,1919,2.73,0,9,0,0,1,0,0,False,10
2025-12-05 13:31:33,2,1920,2.47,0,7,0,1,1,0,0,False,9
2025-12-05 13:31:33,2,1921,2.32,0,6,0,0,1,0,0,False,7
2025-12-05 13:31:34,2,1922,2.33,0,6,0,1,1,0,0,False,8
2025-12-05 13:31:34,2,1923,2.46,0,6,0,2,1,0,0,False,9
2025-12-05 13:31:35,2,1924,2.49,0,7,0,1,1,0,0,False,9
2025-12-05 13:31:35,2,1925,2.38,0,7,0,1,1,0,0,False,9
2025-12-05 13:31:36,2,1926,2.32,0,6,0,1,0,0,0,False,7
2025-12-05 13:31:36,2,1927,2.32,1,7,0,1,0,0,0,False,9
2025-12-05 13:31:36,2,1928,2.2,0,6,0,1,0,0,0,False,7
2025-12-05 13:31:37,2,1929,2.42,0,8,0,1,1,0,0,False,10
2025-12-05 13:31:37,2,1930,2.43,1,7,0,1,0,0,0,False,9
2025-12-05 13:31:38,2,1931,2.52,1,6,0,1,1,0,0,False,9
2025-12-05 13:31:38,2,1932,2.53,1,6,0,2,1,0,0,False,10
2025-12-05 13:31:39,2,1933,2.31,1,6,0,2,0,0,0,False,9
2025-12-05 13:31:39,2,1934,2.45,1,6,0,3,0,0,0,False,10
2025-12-05 13:31:40,2,1935,2.5,2,6,0,1,0,0,0,False,9
2025-12-05 13:31:40,2,1936,2.56,1,8,0,2,0,0,0,False,11
2025-12-05 13:31:40,2,1937,2.75,2,8,0,1,0,0,0,False,11
2025-12-05 13:31:41,2,1938,1.84,3,6,0,2,0,0,0,False,11
2025-12-05 13:31:41,2,1939,2.37,1,8,0,2,0,0,0,False,11
2025-12-05 13:31:42,2,1940,2.61,1,8,0,1,0,0,0,False,10
2025-12-05 13:31:42,2,1941,2.57,2,8,0,1,0,0,0,False,11
2025-12-05 13:31:43,2,1942,2.49,1,7,0,2,0,0,0,False,10
2025-12-05 13:31:43,2,1943,2.41,2,7,0,2,0,0,0,False,11
2025-12-05 13:31:43,2,1944,2.46,2,8,0,4,0,0,0,False,14
2025-12-05 13:31:44,2,1945,2.48,1,7,0,2,0,0,0,False,10
2025-12-05 13:31:44,2,1946,1.8,1,7,0,2,0,0,0,False,10
2025-12-05 13:31:45,2,1947,2.14,1,7,0,2,0,0,0,False,10
2025-12-05 13:31:46,2,1948,1.87,0,8,0,2,1,0,0,False,11
2025-12-05 13:31:46,2,1949,1.83,0,8,0,2,1,0,0,False,11
2025-12-05 13:31:47,2,1950,1.87,2,8,0,2,1,0,0,False,13
2025-12-05 13:31:47,2,1951,2.45,0,8,0,2,1,0,0,False,11
2025-12-05 13:31:48,2,1952,2.37,1,9,0,1,1,0,0,False,12
2025-12-05 13:31:48,2,1953,2.58,0,8,0,0,1,0,0,False,9
2025-12-05 13:31:48,2,1954,2.71,0,7,0,0,1,0,0,False,8
2025-12-05 13:31:49,2,1955,2.7,2,8,0,0,1,0,0,False,11
2025-12-05 13:31:49,2,1956,1.45,2,8,0,0,1,0,0,False,11
2025-12-05 13:31:50,2,1957,2.54,2,8,0,0,0,0,0,False,10
2025-12-05 13:31:50,2,1958,2.47,2,9,0,0,0,0,0,False,11
2025-12-05 13:31:51,2,1959,2.6,2,9,0,0,0,0,0,False,11
2025-12-05 13:31:51,2,1960,2.54,2,9,1,0,0,0,0,False,12
2025-12-05 13:31:52,2,1961,2.67,2,9,1,0,0,0,0,False,12
2025-12-05 13:31:52,2,1962,2.61,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:52,2,1963,2.51,0,8,1,0,0,0,0,False,9
2025-12-05 13:31:53,2,1964,2.7,0,8,0,0,0,0,0,False,8
2025-12-05 13:31:53,2,1965,2.53,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:54,2,1966,2.03,0,9,1,0,0,0,0,False,10
2025-12-05 13:31:54,2,1967,2.48,0,10,0,0,0,0,0,False,10
2025-12-05 13:31:55,2,1968,2.3,0,9,1,0,0,0,0,False,10
2025-12-05 13:31:55,2,1969,1.9,0,10,0,0,0,0,0,False,10
2025-12-05 13:31:56,2,1970,2.25,1,9,0,0,0,0,0,False,10
2025-12-05 13:31:56,2,1971,1.99,0,10,0,0,0,0,0,False,10
2025-12-05 13:31:57,2,1972,2.43,0,11,0,0,0,0,0,False,11
2025-12-05 13:31:57,2,1973,2.57,0,10,1,0,0,0,0,False,11
2025-12-05 13:31:57,2,1974,2.65,0,8,1,0,0,0,0,False,9
2025-12-05 13:31:58,2,1975,2.56,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:58,2,1976,2.68,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:59,2,1977,2.67,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:59,2,1978,2.57,0,9,0,0,0,0,0,False,9
2025-12-05 13:31:59,2,1979,2.51,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:00,2,1980,2.68,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:00,2,1981,2.51,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:01,2,1982,2.44,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:01,2,1983,2.37,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:02,2,1984,2.33,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:02,2,1985,2.74,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:02,2,1986,2.7,2,10,0,0,2,0,0,False,14
2025-12-05 13:32:03,2,1987,2.53,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:03,2,1988,2.63,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:04,2,1989,2.55,0,9,0,0,1,0,0,False,10
2025-12-05 13:32:04,2,1990,1.87,0,9,0,0,1,0,0,False,10
2025-12-05 13:32:05,2,1991,2.11,1,10,0,0,1,0,0,False,12
2025-12-05 13:32:05,2,1992,2.57,1,10,0,1,0,0,0,False,12
2025-12-05 13:32:05,2,1993,2.67,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:06,2,1994,2.47,1,9,0,0,1,0,0,False,11
2025-12-05 13:32:06,2,1995,2.7,0,9,0,0,1,0,0,False,10
2025-12-05 13:32:07,2,1996,2.68,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:07,2,1997,1.83,3,10,0,1,0,0,0,False,14
2025-12-05 13:32:08,2,1998,2.5,2,9,0,1,0,0,0,False,12
2025-12-05 13:32:08,2,1999,2.5,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:09,2,2000,2.32,1,9,1,0,0,0,0,False,11
2025-12-05 13:32:09,2,2001,2.61,2,9,0,1,0,0,0,False,12
2025-12-05 13:32:09,2,2002,2.51,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:10,2,2003,2.66,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:10,2,2004,2.61,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:11,2,2005,2.57,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:11,2,2006,2.67,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:11,2,2007,2.54,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:12,2,2008,2.61,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:12,2,2009,1.81,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:13,2,2010,2.44,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:13,2,2011,2.58,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:14,2,2012,2.59,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:14,2,2013,2.48,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:15,2,2014,2.44,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:15,2,2015,2.28,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:16,2,2016,1.82,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:16,2,2017,1.91,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:17,2,2018,1.81,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:17,2,2019,1.89,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:18,2,2020,2.22,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:18,2,2021,1.87,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:19,2,2022,1.87,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:20,2,2023,1.4,1,12,0,0,0,0,0,False,13
2025-12-05 13:32:20,2,2024,2.66,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:20,2,2025,2.57,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:21,2,2026,2.6,1,9,0,0,0,0,0,False,10
2025-12-05 13:32:21,2,2027,2.68,5,10,0,0,0,0,0,False,15
2025-12-05 13:32:22,2,2028,2.55,2,10,0,0,0,0,0,False,12
2025-12-05 13:32:22,2,2029,2.39,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:23,2,2030,2.59,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:23,2,2031,2.43,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:23,2,2032,2.52,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:24,2,2033,2.54,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:24,2,2034,1.86,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:25,2,2035,2.48,1,12,0,0,0,0,0,False,13
2025-12-05 13:32:25,2,2036,2.29,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:26,2,2037,2.13,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:26,2,2038,2.61,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:27,2,2039,2.4,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:27,2,2040,2.59,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:27,2,2041,2.41,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:28,2,2042,2.56,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:28,2,2043,2.44,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:29,2,2044,2.34,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:29,2,2045,2.28,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:30,2,2046,2.47,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:30,2,2047,2.43,1,10,0,1,0,0,0,False,12
2025-12-05 13:32:31,2,2048,1.61,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:31,2,2049,2.22,1,10,0,0,0,0,0,False,11
2025-12-05 13:32:32,2,2050,2.53,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:32,2,2051,2.44,1,10,1,0,0,0,0,False,12
2025-12-05 13:32:32,2,2052,2.8,1,11,0,0,0,0,0,False,12
2025-12-05 13:32:33,2,2053,2.39,1,11,1,0,0,0,0,False,13
2025-12-05 13:32:33,2,2054,2.39,1,10,1,0,0,0,0,False,12
2025-12-05 13:32:34,2,2055,2.39,2,10,1,0,0,0,0,False,13
2025-12-05 13:32:34,2,2056,2.49,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:35,2,2057,2.49,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:35,2,2058,1.88,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:36,2,2059,2.4,0,9,0,1,0,0,0,False,10
2025-12-05 13:32:36,2,2060,2.45,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:37,2,2061,2.42,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:37,2,2062,2.63,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:37,2,2063,2.57,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:38,2,2064,2.44,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:38,2,2065,2.62,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:39,2,2066,2.44,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:39,2,2067,2.46,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:39,2,2068,2.52,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:40,2,2069,2.43,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:40,2,2070,2.48,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:41,2,2071,2.55,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:41,2,2072,1.84,0,8,0,0,0,0,0,False,8
2025-12-05 13:32:42,2,2073,2.51,0,8,0,0,0,0,0,False,8
2025-12-05 13:32:42,2,2074,1.84,0,9,0,2,0,0,0,False,11
2025-12-05 13:32:43,2,2075,2.32,0,9,0,2,0,0,0,False,11
2025-12-05 13:32:43,2,2076,2.53,0,9,0,3,0,0,0,False,12
2025-12-05 13:32:44,2,2077,2.39,0,18,0,7,0,0,0,False,25
2025-12-05 13:32:44,2,2078,2.42,0,9,0,1,0,0,0,False,10
2025-12-05 13:32:45,2,2079,1.8,0,9,0,1,0,0,0,False,10
2025-12-05 13:32:45,2,2080,1.62,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:46,2,2081,1.78,0,9,0,2,0,0,0,False,11
2025-12-05 13:32:47,2,2082,1.55,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:47,2,2083,1.79,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:48,2,2084,1.17,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:49,2,2085,2.57,0,10,0,1,0,0,0,False,11
2025-12-05 13:32:49,2,2086,2.54,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:50,2,2087,1.45,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:50,2,2088,2.51,0,9,0,1,0,0,0,False,10
2025-12-05 13:32:51,2,2089,2.64,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:51,2,2090,2.7,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:51,2,2091,2.5,0,10,0,1,0,0,0,False,11
2025-12-05 13:32:52,2,2092,1.9,0,10,0,1,0,0,0,False,11
2025-12-05 13:32:52,2,2093,2.23,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:53,2,2094,2.66,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:53,2,2095,2.74,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:54,2,2096,2.42,0,9,0,0,0,0,0,False,9
2025-12-05 13:32:54,2,2097,2.44,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:55,2,2098,2.06,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:55,2,2099,2.37,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:55,2,2100,2.42,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:56,2,2101,2.35,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:56,2,2102,2.19,0,10,0,0,0,0,0,False,10
2025-12-05 13:32:57,2,2103,2.24,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:57,2,2104,2.11,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:58,2,2105,1.97,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:58,2,2106,2.27,0,11,0,0,0,0,0,False,11
2025-12-05 13:32:59,2,2107,2.19,0,12,0,0,0,0,0,False,12
2025-12-05 13:32:59,2,2108,2.33,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:00,2,2109,2.4,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:00,2,2110,2.46,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:01,2,2111,2.31,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:01,2,2112,1.77,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:02,2,2113,3.7,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:02,2,2114,3.83,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:02,2,2115,4.03,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:02,2,2116,3.95,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:03,2,2117,3.93,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:03,2,2118,4.01,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:03,2,2119,3.88,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:03,2,2120,4.08,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:04,2,2121,3.88,0,8,0,0,0,0,0,False,8
2025-12-05 13:33:04,2,2122,3.83,0,10,0,0,0,0,0,False,10
2025-12-05 13:33:04,2,2123,3.84,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:04,2,2124,4.06,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:05,2,2125,3.66,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:05,2,2126,3.55,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:05,2,2127,3.78,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:06,2,2128,3.89,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:06,2,2129,3.94,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:06,2,2130,3.73,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:06,2,2131,3.87,0,10,0,0,0,0,0,False,10
2025-12-05 13:33:07,2,2132,4.06,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:07,2,2133,3.94,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:07,2,2134,2.96,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:08,2,2135,3.48,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:08,2,2136,3.67,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:08,2,2137,3.85,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:08,2,2138,3.82,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:09,2,2139,3.16,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:09,2,2140,3.66,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:09,2,2141,3.52,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:10,2,2142,2.99,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:10,2,2143,3.82,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:10,2,2144,4.28,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:10,2,2145,4.03,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:11,2,2146,3.63,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:11,2,2147,3.54,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:11,2,2148,4.08,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:12,2,2149,4.03,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:12,2,2150,3.68,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:12,2,2151,4.12,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:12,2,2152,4.28,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:13,2,2153,4.0,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:13,2,2154,3.73,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:14,2,2155,1.56,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:14,2,2156,1.85,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:15,2,2157,2.09,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:15,2,2158,2.39,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:16,2,2159,1.66,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:16,2,2160,2.31,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:17,2,2161,1.87,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:17,2,2162,2.31,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:18,2,2163,1.5,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:19,2,2164,1.22,0,10,0,1,0,0,0,False,11
2025-12-05 13:33:20,2,2165,1.02,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:20,2,2166,1.82,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:21,2,2167,2.47,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:21,2,2168,2.44,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:22,2,2169,2.41,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:22,2,2170,2.43,0,14,0,0,0,0,0,False,14
2025-12-05 13:33:23,2,2171,2.23,0,13,0,0,0,0,0,False,13
2025-12-05 13:33:23,2,2172,2.3,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:24,2,2173,1.85,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:24,2,2174,1.33,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:25,2,2175,2.18,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:25,2,2176,2.37,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:26,2,2177,2.37,1,29,0,0,0,0,0,False,30
2025-12-05 13:33:26,2,2178,2.38,0,11,0,0,0,0,0,False,11
2025-12-05 13:33:27,2,2179,2.47,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:27,2,2180,2.41,1,12,0,0,0,0,0,False,13
2025-12-05 13:33:28,2,2181,2.4,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:28,2,2182,2.34,0,12,0,0,0,0,0,False,12
2025-12-05 13:33:28,2,2183,2.23,1,12,0,0,0,0,0,False,13
